id,created_at,text
1061597870833500160,Sun Nov 11 12:33:50 +0000 2018,"@lauriya_02 te quiero con locura dios mio, siempre para todo reina🖤"
1061597601341104128,Sun Nov 11 12:32:46 +0000 2018,@Nelly02745353 Monica no te soporto prefiero una locura sana como miriam que tu mentalidad vengativa y venenosa...fuera Monica .
1061597561516056576,Sun Nov 11 12:32:36 +0000 2018,@TVNotasmx Que locura más grande 😏🤬
1061597527345106945,Sun Nov 11 12:32:28 +0000 2018,@melurubi94 Que locura lpm!
1061597510412705793,Sun Nov 11 12:32:24 +0000 2018,@EPinternacional @europapress @MitchOFarrell La locura es mundial. Vivimos momentos difíciles.
1061597302547234817,Sun Nov 11 12:31:35 +0000 2018,la locura is fucking real o sea qué carajo me pasa
1061597222624808960,Sun Nov 11 12:31:16 +0000 2018,@gonmigu @LucasBeltramo La revancha locura jajajajaajq
1061597154375016448,Sun Nov 11 12:30:59 +0000 2018,Todo esto es una locura 💼💹📚🔌📊📈📆
1061596893317345280,Sun Nov 11 12:29:57 +0000 2018,@locura_boquense Jajajja que lindos lokos...aguante BOCA 💙💛💙
1061596812212162560,Sun Nov 11 12:29:38 +0000 2018,@huevobueno1 Y digital de la reedición. Locura.
1061596700639461376,Sun Nov 11 12:29:11 +0000 2018,@dccolectivo locura
1061596137298255872,Sun Nov 11 12:26:57 +0000 2018,"@David___Llorens Es que encima se deshacen de Mbah Moute y Ariza, los únicos (junto a Capela) que defendian. Una locura."
1061595758623887366,Sun Nov 11 12:25:27 +0000 2018,@MiguelFrigenti Frigenti quiere provocarla para que haga una locura enserio que asco de tia
1061595233371279360,Sun Nov 11 12:23:21 +0000 2018,¿hago una última locura capilar antes de dejar que vuelva a crecerme el pelo?
1061594984342806528,Sun Nov 11 12:22:22 +0000 2018,"@brisabordonok @AriLGaleano Sin querer encima, que locura"
1061594964537339905,Sun Nov 11 12:22:17 +0000 2018,@ELTIEMPO Jummm con la locura de algunos conductores...más muertes en las vías.
1061594657459785728,Sun Nov 11 12:21:04 +0000 2018,Lo de Silentdork es una locura bro
1061594353087471617,Sun Nov 11 12:19:51 +0000 2018,"Que manera de amar con tanta tanta locura, imposible amar asi o que te amen asi dos veces en una sola vida"
1061594272682663936,Sun Nov 11 12:19:32 +0000 2018,"@Quiroga12_ @CONMEBOL Suerte para vos q sos de Bs As, y el interior? Estamos yendo ‘por si se juega’ . Una locura"
1061594155816706048,Sun Nov 11 12:19:04 +0000 2018,@pattottitta @Vanity_Sexx abuso de jerarquía... el hambre de poder conlleva a la locura
1061594147432341504,Sun Nov 11 12:19:02 +0000 2018,@LaAriast La locura!!!
1061594071565774848,Sun Nov 11 12:18:44 +0000 2018,A veces ocurre que lo que empieza como una locura se convierte en lo mejor de tu vida.
1061593627246448640,Sun Nov 11 12:16:58 +0000 2018,Uno si hace locura por amorrrr Jajajajajajajajaja😂😂
1061592946850566144,Sun Nov 11 12:14:16 +0000 2018,@LVPibai Lo que es una jodida locura es no poder ver los partidos porque tienes que estudiar para 2858195728 exámenes 🙃
1061592930853494784,Sun Nov 11 12:14:12 +0000 2018,"tengo alto sueño, pero la estoy pasando re piola cn esta locura y no me la quiero perder jajajaja"
1061592529076973569,Sun Nov 11 12:12:37 +0000 2018,@AdamarelOscuro Intentar entender a este tío es como leer el necronomicon.  Por ahí solo hay locura
1061592346830225408,Sun Nov 11 12:11:53 +0000 2018,@FranVanba @ibonpereztv @agarzon Si una locurA
1061592091640455169,Sun Nov 11 12:10:52 +0000 2018,Que locura las ventas de $JD y $BABA en el Singles day...
1061592067107942402,Sun Nov 11 12:10:46 +0000 2018,@pedro_crd si..me parece que tenes razon...es una locura...
1061591854624489472,Sun Nov 11 12:09:56 +0000 2018,"Joder, qué locura de @CanteraSFC en Almería. Lo dejé 0-1 y ya lleva cinco. #SevillaFC #SevillaAtlético"
1061591601116516354,Sun Nov 11 12:08:55 +0000 2018,@locura_suelta Muy buen día nena...!
1061591431817629696,Sun Nov 11 12:08:15 +0000 2018,@locura_suelta Buen domingo Ju ! 😘😘
1061591367187619840,Sun Nov 11 12:08:00 +0000 2018,@carlarosas07 Q locura
1061591160051900416,Sun Nov 11 12:07:10 +0000 2018,@Karinabarbosa 😩🤭 QUE LOCURA¡¡
1061590908846698499,Sun Nov 11 12:06:10 +0000 2018,@locura_suelta Buen día 😘
1061590211321311232,Sun Nov 11 12:03:24 +0000 2018,"@Calaklim Capa calu, lo tire como joda y parece ser posta, una locura"
1061589878914342913,Sun Nov 11 12:02:05 +0000 2018,@DraGonzalez La locura es contagiosa tia
1061589250867712000,Sun Nov 11 11:59:35 +0000 2018,@locura_suelta Buen día JuDe
1061589125835436032,Sun Nov 11 11:59:05 +0000 2018,"Aprendí desde pendejo, a quererte con locura, bolso sos la droga que no tiene cura❤️💙⚪️"
1061589078519545856,Sun Nov 11 11:58:54 +0000 2018,@Locura__ Es natural ..todos lo hacemos
1061588880204484608,Sun Nov 11 11:58:07 +0000 2018,@locura_suelta Buenos Dias Jude! Bello Domingo!.
1061588480831246337,Sun Nov 11 11:56:31 +0000 2018,"@gigibson Que locura esa viaje, lindos recuerdos! Ojala podamos seguir esa locura en Dubai!"
1061588471859556354,Sun Nov 11 11:56:29 +0000 2018,"@LaDivinaDiva Ese era otra negocito del inocente de Lula y Supremo galáctico, pero técnicamente era una locura"
1061587936679002112,Sun Nov 11 11:54:22 +0000 2018,"@paisita_linda Tu locura es mi ciencia... Y claro, envejecer contigo es mi gran meta. Te estoy amandoooooooo"
1061587756349120514,Sun Nov 11 11:53:39 +0000 2018,Una locura
1061587683619823616,Sun Nov 11 11:53:21 +0000 2018,@locura_suelta Buenos Dias y Feliz Domingo JuDe
1061587203657293824,Sun Nov 11 11:51:27 +0000 2018,@tonapereyra Que locura 💙💛
1061587039014010880,Sun Nov 11 11:50:48 +0000 2018,@87Sandri87 ¿y por qué resopla? ¿por que es como un padre que no quiere que su hija haga una locura? jajajajajajaja
1061586989605097472,Sun Nov 11 11:50:36 +0000 2018,Marico que bueno fue mi viernes una locura lo amex728291919197226
1061586980994252800,Sun Nov 11 11:50:34 +0000 2018,"Esto es una locura, la locura más linda de mi vida.💛"
1061586963852132353,Sun Nov 11 11:50:30 +0000 2018,@hidrolagozulia @HidrolagoMcbo @HidroIagozulia más o menos para cuando coño pondrán el agua. Que locura es esta...!
1061586663590297600,Sun Nov 11 11:49:18 +0000 2018,@TITORODRIGUEZZ Que locura
1061586645387042816,Sun Nov 11 11:49:14 +0000 2018,@locura_suelta buen dia!!! 😚😚
1061586562624962560,Sun Nov 11 11:48:54 +0000 2018,"@patriciagamarra Locura climática, igual manera está el Congreso-Perú, ja!"
1061586516026314757,Sun Nov 11 11:48:43 +0000 2018,"No sufro de locura, la disfruto."
1061586304847306752,Sun Nov 11 11:47:53 +0000 2018,@locura_suelta Buen día 😚😉
1061586160592584704,Sun Nov 11 11:47:18 +0000 2018,@velardedaoiz Una locura
1061585795964944384,Sun Nov 11 11:45:51 +0000 2018,@soyunalmasimple Ya es tarde... empezao la locura 🤪
1061585381206958080,Sun Nov 11 11:44:12 +0000 2018,@locura_suelta Buen dia
1061585159206694913,Sun Nov 11 11:43:19 +0000 2018,"100 años del fin de la Primera Guerra Mundial, nunca más una locura de estas generada por ambiciones desmedidas de gobiernos extremistas"
1061584860643495941,Sun Nov 11 11:42:08 +0000 2018,(real en el sentido de que me pasó a mí pero es algo tan absurdo que pega en esta locura colectiva)
1061583926156771328,Sun Nov 11 11:38:25 +0000 2018,@luispedrocalvo Olé olé y olé !!! Bienvenido a la locura !!!
1061583764063694848,Sun Nov 11 11:37:47 +0000 2018,"@FlorBelasque Si, es una locura te salva siempre"
1061583653921284096,Sun Nov 11 11:37:21 +0000 2018,@davblas Bienvenido a la locura !!!! Muy contentos con la apertura de inscripciones. Gracias !!!
1061582866075869184,Sun Nov 11 11:34:13 +0000 2018,"@dondraperpicks Voy con la Sampdoria DNB hoy, ¿es mucha locura? Es que hoy me apetece juntar locuras futboleras de todas las ligas..."
1061582848233218048,Sun Nov 11 11:34:08 +0000 2018,@Trini_MSanz @hidalgopepa @miriambotellap @MAngelesPoveda Estamos enchufadisimas a esta locura!!!!
1061582772869959680,Sun Nov 11 11:33:50 +0000 2018,"@AmandaReturns Ya se pasaron con la locura estas, no se como llamarlas!!! Están muy mal."
1061582610248450048,Sun Nov 11 11:33:12 +0000 2018,Que locura
1061582570977148928,Sun Nov 11 11:33:02 +0000 2018,"Cuando el amor no es una locura, no es amor."
1061582423593549824,Sun Nov 11 11:32:27 +0000 2018,"No se tomen mi Twitter muy en serio, bueno pueeeee, están pensando locura."
1061582361832247296,Sun Nov 11 11:32:12 +0000 2018,"@MartinLitwak @RebeladoDeAtlas ""Locura es hacer la misma cosa una y otra vez esperando obtener diferentes resultados"". AE"
1061582353615781888,Sun Nov 11 11:32:11 +0000 2018,"Llevo 3 dias pensando y soñando con la misma persona, q locura"
1061582345361375232,Sun Nov 11 11:32:09 +0000 2018,No manejó mi locura.
1061581829378097153,Sun Nov 11 11:30:06 +0000 2018,@fabrimoreg Andate a cagar. Que locura de lugar.
1061581744187547653,Sun Nov 11 11:29:45 +0000 2018,"Bueno, ha ocurrido.  Vuelvo a cosechar oro en el WoW.  Que alguien detenga esta locura."
1061581014433234944,Sun Nov 11 11:26:51 +0000 2018,"Ha llegado vuestra rubia favorita.  En verdad no, ¿os imagináis? Que locura que lo fuese."
1061580636941639680,Sun Nov 11 11:25:21 +0000 2018,@OrningRodriguez Otra vez la locura hoy ????? La de cajas de Rivotril y termidor que se han vendido entre ayer y hoy.....
1061580633561014274,Sun Nov 11 11:25:20 +0000 2018,@refuerzodiver Qué locura!!
1061580444750266368,Sun Nov 11 11:24:35 +0000 2018,@Jandrolion @elnacionalcat @jusapol Anda Jandro nos encanta tu locura👏🏼👏🏼👏🏼👏🏼👏🏼 jajajajaajja vaya tela
1061579988825227265,Sun Nov 11 11:22:47 +0000 2018,@chollometro Una locura ufff que velleza
1061579794561806336,Sun Nov 11 11:22:00 +0000 2018,"@Marigen2008 @felipecalvoone @GirealaDerecha @amahnsm Mejor dicho imposible !!!! Que locura como van imponiendo esa ""aceptacion"""
1061579785565020161,Sun Nov 11 11:21:58 +0000 2018,Mi ex me eliminó del face del whatsap del tw... pero me agrega al Insta... como te llevas con la locura??? Contame.
1061579740522467329,Sun Nov 11 11:21:47 +0000 2018,Sería una locura no apostarlo todo cuando tenemos todas las ganas de ganar.
1061578340606373888,Sun Nov 11 11:16:14 +0000 2018,@RubenNeira21 Que locura
1061578221035110401,Sun Nov 11 11:15:45 +0000 2018,Locura divina vamos a bailaaaaar
1061578110104166401,Sun Nov 11 11:15:19 +0000 2018,@viquitadiaz @SkyNekks Somos una banda !!!! La LOCURA NACIONAL 🙌🙌
1061577944068427776,Sun Nov 11 11:14:39 +0000 2018,que lindo es compartir la misma locura 😄
1061577711016206337,Sun Nov 11 11:13:44 +0000 2018,@marianoobarrio Obarrio SOS UN MUERTO!!! LOCURA TOTAL
1061577593168822282,Sun Nov 11 11:13:16 +0000 2018,@farandulario_ @MiriamSaavdra Yo con sus 23 añitos. 🎶Que locura enamorarme yo de ti.🎶 Tú si que nos tienes enamorados Miriam.
1061577507869261824,Sun Nov 11 11:12:55 +0000 2018,"@roldanfj1 @juan_mesia Nadie celebra los muertos, se celebra el final de esa locura."
1061577224783040515,Sun Nov 11 11:11:48 +0000 2018,"No entiendo que le pasa a la gente ultimamente, los accidentes de transito han sido una hpta locura"
1061577182001147905,Sun Nov 11 11:11:37 +0000 2018,"Vaya sueño con todo, que locura hasta aparecia andrea,ya estoy obsesionada, y es que se ha puesto tan guapa ahora con el corte de pelo.."
1061576257769496576,Sun Nov 11 11:07:57 +0000 2018,Otro día más sin dormir por esta hermosa locura 💙💛💙
1061576245090099200,Sun Nov 11 11:07:54 +0000 2018,@patgow @ladivagante Que locura
1061575247613300736,Sun Nov 11 11:03:56 +0000 2018,Mejor locura a su lado que cordura sin ella.
1061575135478603776,Sun Nov 11 11:03:30 +0000 2018,"@chollometro #El11del11EnChollometro !! Que locura, lo necesito Jaja  &lt;3"
1061575041136160769,Sun Nov 11 11:03:07 +0000 2018,Haganme acordar de no tomar sustancia porque de la locura soñé algo re loco
1061574837242654720,Sun Nov 11 11:02:18 +0000 2018,"Una carta, un mensaje y  mil besos que se convierten en mí locura🔥"
1061574636138389504,Sun Nov 11 11:01:31 +0000 2018,Vamos a ver si hoy el día esta más tranquilo!! #monitora#locura
1061574390352150528,Sun Nov 11 11:00:32 +0000 2018,🤩💥Yo no sufro de locura… la disfruto a cada minuto.
1061574390352150528,Sun Nov 11 11:00:32 +0000 2018,🤩💥Yo no sufro de locura… la disfruto a cada minuto.
1061574183379984384,Sun Nov 11 10:59:43 +0000 2018,@nestorsbari @Ricardo_blogger que LOCURA este show inge. Me lo guardo para verlo mas tarde
1061573167649566720,Sun Nov 11 10:55:40 +0000 2018,@RCTVenlinea Patria. Q locura y ya verán en diciembre iremos a comer cable
1061573042743205888,Sun Nov 11 10:55:11 +0000 2018,@calle_locura la sigo bella mujer madurista un abraso fraterno desde el edo lara
1061572967300259841,Sun Nov 11 10:54:53 +0000 2018,Personalmente creo que todo esto es una locura
1061572854137974784,Sun Nov 11 10:54:26 +0000 2018,"Ojalá haber seguido jugando a Warframe, pero hay demasiado contenido, es una maldita locura."
1061572539271524352,Sun Nov 11 10:53:11 +0000 2018,Van 2 años seguidos que me entra la locura de cortarme el cabello antes de mi cumpleaños. No entiendo 😐
1061572208672366592,Sun Nov 11 10:51:52 +0000 2018,"@MariaJSanjuan Se escucha el silencio, es una locura."
1061572145170599937,Sun Nov 11 10:51:37 +0000 2018,"Locura evitada, buen recuerdo perdido"
1061571848620650496,Sun Nov 11 10:50:26 +0000 2018,@Higor_10san La que le saca Boateng a Sancho es una locura lo que hace Sancho.
1061571408004898816,Sun Nov 11 10:48:41 +0000 2018,"@LucasBeltramo @CONMEBOL Locura , con todos mis respetos, ves fantasmas por todos lados"
1061571186419736576,Sun Nov 11 10:47:48 +0000 2018,"@realmadrid Creía que se refería en Balaídos😂😂, supongo que ganar tres partidos debe de ser una locura por estas tierras.."
1061571086033260544,Sun Nov 11 10:47:24 +0000 2018,Que locura
1061570983205703680,Sun Nov 11 10:47:00 +0000 2018,@Locura_academia Por ausencias pasa a ser otro partido para seguir demostrando lo q queremos vamos akd carajo
1061570669484392448,Sun Nov 11 10:45:45 +0000 2018,"//Últimamente estoy súper con el mood dd Warcraft, salvadme antes de que haga una locura"
1061570524793524224,Sun Nov 11 10:45:10 +0000 2018,"""Siempre hace falta un golpe de locura para desafiar al destino"".  #Amor_Locura"
1061570210522644480,Sun Nov 11 10:43:55 +0000 2018,Reinaba en el ambiente la locura
1061570050577043456,Sun Nov 11 10:43:17 +0000 2018,Las firmas de Cepeda en Madrid siempre son una locura. Dadle mucho amor 💙
1061569618953863169,Sun Nov 11 10:41:34 +0000 2018,@BTS_twt Te amo con locura!!! 😍😍😍❤❤💜❤💜❤💜❤
1061569044090904576,Sun Nov 11 10:39:17 +0000 2018,@RinconDeBoca Dudo que ruede la bola vestida de locura.
1061568270279548928,Sun Nov 11 10:36:13 +0000 2018,@Monolocus Es acojonante. Esta locura tiene que terminar
1061568137899003904,Sun Nov 11 10:35:41 +0000 2018,"La parte de Frente al tribunal es una locura literalmente me ha flipado, esto está a otro nivel."
1061567864535166977,Sun Nov 11 10:34:36 +0000 2018,Q locura
1061567064639442945,Sun Nov 11 10:31:25 +0000 2018,No doy más de la hermosa locura que tengo
1061566941578649600,Sun Nov 11 10:30:56 +0000 2018,lo amo con locura
1061566435737198592,Sun Nov 11 10:28:55 +0000 2018,"Hace 100 anos, el día 11 a las 11, terminaba una locura"
1061565972707004417,Sun Nov 11 10:27:05 +0000 2018,@darrechinaim Cual es la mayor locura que has cometido en tu vida?
1061565659119828993,Sun Nov 11 10:25:50 +0000 2018,@darrechinaim Cuál a sido la mayor locura q hallas echo? Porfa quiero salir en el vídeo te quiero ❤️
1061565376046206976,Sun Nov 11 10:24:43 +0000 2018,@Aitcoconut Con locura mi vida 😳
1061565350322585600,Sun Nov 11 10:24:37 +0000 2018,"Son las 7 de la mañana y la locura que manejo es terrible, quien carajo me duerme a mi ahora 😂"
1061565211583365120,Sun Nov 11 10:24:04 +0000 2018,@danielsabsayok Dr. Cómo sigue o seguiría esta locura de Casanello!
1061564998055542784,Sun Nov 11 10:23:13 +0000 2018,Una locura esto de fantsearte a las 4:30 am.
1061564709936209920,Sun Nov 11 10:22:04 +0000 2018,Naaaa que locura ahre
1061564697315602432,Sun Nov 11 10:22:01 +0000 2018,Que locura con mis gatas
1061564437939785728,Sun Nov 11 10:20:59 +0000 2018,@frank_agustina Y yo a vos una locura 😍😍😍😍
1061564006270468096,Sun Nov 11 10:19:16 +0000 2018,"@Jennyferpbn Me pasaba todo el tiempo, Mie suegra vivía diciéndome el nombre del ex de mi esposa, lo amaba con locura."
1061563754217914368,Sun Nov 11 10:18:16 +0000 2018,Qué bueno haber descubierto @nbcbrooklyn99. Menuda locura de serie…
1061563602317045761,Sun Nov 11 10:17:40 +0000 2018,@damnax_ Chacha eso es una noche de locura
1061563532699951105,Sun Nov 11 10:17:23 +0000 2018,Quiero música y sexo a modo de locura.
1061563525573820416,Sun Nov 11 10:17:22 +0000 2018,@OndaCero_es Que locura
1061563266084823041,Sun Nov 11 10:16:20 +0000 2018,@FandomOficial @Online_Rivera Amo mi locura de @_CarlosRivera 😜
1061562237108846593,Sun Nov 11 10:12:14 +0000 2018,"tú buscando mi locura, yo tu calma"
1061561898632646657,Sun Nov 11 10:10:54 +0000 2018,"Tan sólo tú, solamente quiero que seas tú... 🍁🖤 mi locura, mi tranquilidad y mi delirio, mi compas y mi camino 🎶"
1061561798736908288,Sun Nov 11 10:10:30 +0000 2018,"@EmilioSansolini @F_Edits @jwesterberg86 @CelesteSilvest3 Que locura, en un futuro voy a comprar una si o si. Excelente laburo!"
1061561734467633152,Sun Nov 11 10:10:15 +0000 2018,"E visto cantar a plan b ,arcángel,, J Álvarez y un par mas pero Zion y lennox que locura en serio"
1061561640024453120,Sun Nov 11 10:09:52 +0000 2018,- Lo que voy a proponerte es una locura.. +¿Y a qué esperamos exactamente?
1061561219885207552,Sun Nov 11 10:08:12 +0000 2018,"@isvirginiav Que locura, te llamas igual que mi madre; con el vasquez y todo."
1061560661082300416,Sun Nov 11 10:05:59 +0000 2018,"Locura dirá toda la gente, confianza de que eres tu mi hogar"
1061560544317054976,Sun Nov 11 10:05:31 +0000 2018,Tremenda locura con los gurises
1061560342311043073,Sun Nov 11 10:04:43 +0000 2018,La locura
1061560202066038784,Sun Nov 11 10:04:09 +0000 2018,Llega el Domingo voy a ver al Campeón Verde vos sos mi locura...
1061559447020101632,Sun Nov 11 10:01:09 +0000 2018,@TomasKoffler Que locura más linda!!
1061558988284878849,Sun Nov 11 09:59:20 +0000 2018,Q locura me agarre
1061558955787386881,Sun Nov 11 09:59:12 +0000 2018,@fneirad @salaclamores @YolanDaBrownUK Gracias Fernando! Locura máxima! Sold Out! Hoy domingo @jazzpalencia con casi todo vendido también.
1061558897276870659,Sun Nov 11 09:58:58 +0000 2018,Yo siempre amé tu locura..
1061558582611714048,Sun Nov 11 09:57:43 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061558029173317632,Sun Nov 11 09:55:31 +0000 2018,Estoy ido de la locura
1061557935749373952,Sun Nov 11 09:55:09 +0000 2018,"Dale dale Booo a la salida de key... Que locura, que enfermedad"
1061557183874260994,Sun Nov 11 09:52:10 +0000 2018,"Buenos días de domingo, locura que está desatando Cepeda y los vinilos y que bendita locura 💙 y de mes de noviembre  💿 #CepedaMadrid"
1061557099929522176,Sun Nov 11 09:51:50 +0000 2018,"@johnny21es Si, pero 4-0... es una locura perder otro partido así"
1061556756323729408,Sun Nov 11 09:50:28 +0000 2018,"Locura lo de la salida de key, esto es boca!!!!!!!"
1061556660391546880,Sun Nov 11 09:50:05 +0000 2018,@cepedistas_com @CCParquesur @cepedaoficial Que locura de verdad cuanto me alegro por el
1061556642091843585,Sun Nov 11 09:50:00 +0000 2018,A la locura este mes
1061555997167284224,Sun Nov 11 09:47:27 +0000 2018,"Al borde de la locura, depresión y suicidio alv  FUCK!!!!!!"
1061555830485594119,Sun Nov 11 09:46:47 +0000 2018,"blanco como el sabor de unas vacas presintiendo la locura mil ay no, ya"
1061555783308075014,Sun Nov 11 09:46:36 +0000 2018,"No podemos pasarla mal cuando salimos con tiziana,que hermosa locura la de nosotros ❤️"
1061555567184039936,Sun Nov 11 09:45:44 +0000 2018,"@el_pais No lo firmes, porque será tu sentencia Solari, es una verdadera locura quedas advertido,"
1061555556547092480,Sun Nov 11 09:45:42 +0000 2018,Maneja mi locura sin licencia 🎼🚀
1061554000238166016,Sun Nov 11 09:39:31 +0000 2018,@KingDMalfoy Una completa locura ¿ y por ahí todo bien ?
1061553409050972160,Sun Nov 11 09:37:10 +0000 2018,"Esta locura sólo la generan 2 clubes. Los 2 más grandes de Argentina.. el rojo, la academia y el sin barrio la miran por tv."
1061553245502521344,Sun Nov 11 09:36:31 +0000 2018,"no puedo con mi nivel de locura, quítenme éstos pensamientos."
1061553173872173056,Sun Nov 11 09:36:14 +0000 2018,@maite_66 @mireiasanchezll @Ikos_8 @laura_lega @Ali_Huertas @mario_VII Locura es nuestro segundo nombre 😂😂🤣
1061552625563377664,Sun Nov 11 09:34:03 +0000 2018,"@GINER Que locura, pobres muchachos."
1061552371820572672,Sun Nov 11 09:33:02 +0000 2018,Mansaa locura
1061552085639090179,Sun Nov 11 09:31:54 +0000 2018,@IPG24 Esto es una locura. Pero literalmente.
1061552064956977152,Sun Nov 11 09:31:49 +0000 2018,Pasa el tiempo y sigo extrañandote con locura
1061551688694280193,Sun Nov 11 09:30:19 +0000 2018,@thcfirstone Voy a hacer una locura
1061551289367191552,Sun Nov 11 09:28:44 +0000 2018,La locura que me condenaaaaaa 💙💛💙
1061551109758693376,Sun Nov 11 09:28:01 +0000 2018,Que locura cargo men
1061550496870293504,Sun Nov 11 09:25:35 +0000 2018,"@g_palmira Gracias. Es muy especial, Es grande de alma y corazón, suficiente para perder la cabeza y rozar una locura llamada amor."
1061550320076107781,Sun Nov 11 09:24:53 +0000 2018,La locura es la clave de la felicidad
1061550262177935360,Sun Nov 11 09:24:39 +0000 2018,Fuera de mi sin vos una locura...
1061550070334656512,Sun Nov 11 09:23:54 +0000 2018,@RanFireOrchiSUS —la ha dejado bastante perdida pero entiende algo—  Vaya locura...
1061550023207501825,Sun Nov 11 09:23:42 +0000 2018,Uuuuuhhhhhh baby no puedo esconderlo siento en todo el cuerpo la locura de tu amooooorrrrr
1061549499829682176,Sun Nov 11 09:21:38 +0000 2018,Buscando en la basura un gramo de locura.
1061549409555623941,Sun Nov 11 09:21:16 +0000 2018,Y en ese mismo momento se convirtió en mi locura 🤪
1061549137898938368,Sun Nov 11 09:20:11 +0000 2018,Gracias por tu locura augusto
1061547116181536770,Sun Nov 11 09:12:09 +0000 2018,AHHHHH QUE LOCURA YSY A TE AMO
1061546998585810944,Sun Nov 11 09:11:41 +0000 2018,Ya podrían abrir las habitaciones más tarde porque nos perdemos los momentos de locura que les dan y no merezco
1061546701805273088,Sun Nov 11 09:10:30 +0000 2018,tu locura es mi ciencia
1061546541297614848,Sun Nov 11 09:09:52 +0000 2018,"@Irene_rla Pues te lo digo, jajaja, el año que viene están por aquí, ¿Hacemos una locura?😏"
1061546541297614848,Sun Nov 11 09:09:52 +0000 2018,"@Irene_rla Pues te lo digo, jajaja, el año que viene están por aquí, ¿Hacemos una locura?😏"
1061545945362522112,Sun Nov 11 09:07:30 +0000 2018,que locura la de hoy
1061545372483547136,Sun Nov 11 09:05:14 +0000 2018,Que locura we.
1061545323263352832,Sun Nov 11 09:05:02 +0000 2018,Que linda locura los egresos
1061544956303761408,Sun Nov 11 09:03:34 +0000 2018,"Verdad, eh. Pues....¿Alguna vez has hecho alguna locura por amor? De ser así, ¿Cuál?"
1061544645572915200,Sun Nov 11 09:02:20 +0000 2018,Esto de despertar a las 3 am con ideas millonarias es una locura!!!
1061543725644554241,Sun Nov 11 08:58:41 +0000 2018,@Piedad70861600 Dicen que es impactante y que mostró parte de la batalla final. Uff debio ser una locura.
1061542787668172800,Sun Nov 11 08:54:57 +0000 2018,Yo me meo con lo que mueve este chaval. Llenando firmas de vinilos cuando más de la mitad no tenemos tocadiscos. Bendita locura.
1061542742361280512,Sun Nov 11 08:54:46 +0000 2018,Tengo una locura en la cabezaa
1061542133830742018,Sun Nov 11 08:52:21 +0000 2018,@CelinaLanaro Bue si porfa! Es una locura los precios😱
1061542065073459201,Sun Nov 11 08:52:05 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061541859942690816,Sun Nov 11 08:51:16 +0000 2018,alta noche y alta locura como para estar triste x vos
1061541570799919104,Sun Nov 11 08:50:07 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061541569780764672,Sun Nov 11 08:50:07 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061541568837021696,Sun Nov 11 08:50:07 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061541567926808576,Sun Nov 11 08:50:06 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061541566815322113,Sun Nov 11 08:50:06 +0000 2018,Quédate con quien entienda tu locura y no quiera cambiarla.
1061541396350488577,Sun Nov 11 08:49:26 +0000 2018,Que locura 🤭
1061540872011960321,Sun Nov 11 08:47:21 +0000 2018,Sin locura no existe la felicidad.... #Filosofía
1061540827804192768,Sun Nov 11 08:47:10 +0000 2018,"Sin locura, no existe la felicidad."
1061540820652843008,Sun Nov 11 08:47:08 +0000 2018,quiero tu locura que me haga delirar
1061540742710091776,Sun Nov 11 08:46:50 +0000 2018,@DiarioMma ¡Qué locura de golpe! #MMA2018 #mma
1061540420654637057,Sun Nov 11 08:45:33 +0000 2018,Vas a un bar ghetto te chocas con alguien te piden disculpa. Vas a un lugar normal pisas a alguien y te quiere sacar pistola 😂QUE LOCURA
1061540326173827073,Sun Nov 11 08:45:10 +0000 2018,"Sin locura, no existe la felicidad."
1061540325313970176,Sun Nov 11 08:45:10 +0000 2018,"Sin locura, no existe la felicidad."
1061540324412219392,Sun Nov 11 08:45:10 +0000 2018,"Sin locura, no existe la felicidad."
1061540323573354497,Sun Nov 11 08:45:10 +0000 2018,"Sin locura, no existe la felicidad."
1061540322625363973,Sun Nov 11 08:45:10 +0000 2018,"Sin locura, no existe la felicidad."
1061540311724384256,Sun Nov 11 08:45:07 +0000 2018,no puedo ni abrir los ojos de la locura q tengo sjsjjajajaj
1061539950259257344,Sun Nov 11 08:43:41 +0000 2018,Una locura como pa tres👽
1061539827508744193,Sun Nov 11 08:43:11 +0000 2018,"Qué locura lo de Cepeda en Madrid, y recordemos que es una firma de vinilos y la mayoría no tiene tocadiscos 😅"
1061539728116330496,Sun Nov 11 08:42:48 +0000 2018,Que locura fue enamorarme de ti
1061539410389467136,Sun Nov 11 08:41:32 +0000 2018,Personalmente creo que todo esto es una locura
1061539018985205760,Sun Nov 11 08:39:59 +0000 2018,La locura es un placer que solo los locos conocemos! 😉😎🙃  bonita madrugada✌
1061538204891967488,Sun Nov 11 08:36:45 +0000 2018,Necesito bajar de esta locura y dormirme
1061538045055418368,Sun Nov 11 08:36:07 +0000 2018,@Luchy_2017 Jajajajaj ay que decís? Nada que ver 😂 bueno que deje la locura y que me hable para ir a Up
1061537558994157569,Sun Nov 11 08:34:11 +0000 2018,Casi 40 mm en 25 minutos. Una locura
1061536879768670208,Sun Nov 11 08:31:29 +0000 2018,Semejante locura manejo
