id,created_at,text
1059623450699055104,Tue Nov 06 01:48:12 +0000 2018,@UnaTalAri Cocaína en el ocico hasta que no pueda ni hablar así si babea uno jajaja
1059622773025312768,Tue Nov 06 01:45:30 +0000 2018,"@Valderrama__ @SoyDrama Cocaína, 😤, aunque el precio a pagar luego es alto."
1059620685927059461,Tue Nov 06 01:37:12 +0000 2018,"primera palabra innombrable; voldemort, segunda: cocaína"
1059620653467385858,Tue Nov 06 01:37:05 +0000 2018,@elnuevoherald La basura sádica de Nicaragua. Alita de marihuana y el bigote de cocaína....
1059620548261613569,Tue Nov 06 01:36:40 +0000 2018,"@LaHikikomori @SenorPoro @IsaacN150 Es como la cocaína, no puedo dejar de dar favs, ya deberías de saberlo"
1059619930839101440,Tue Nov 06 01:34:12 +0000 2018,@HartoDeMiMismo @Paqo_78 Cocaína 🤭🤔
1059619839906586625,Tue Nov 06 01:33:51 +0000 2018,@MundoUT_ De titular es peor que el fentanilo la cocaína xanax éxtasis lsd cancer sida gonorrea
1059619585840824320,Tue Nov 06 01:32:50 +0000 2018,@Eric06744263 @felipe_eg22 cocaína
1059618207659634688,Tue Nov 06 01:27:22 +0000 2018,denme cocaina
1059618162914873345,Tue Nov 06 01:27:11 +0000 2018,@sergiogarciardz Cocaina
1059617453586681856,Tue Nov 06 01:24:22 +0000 2018,"@SaraR_ARG @sosagustina si navarro es cocaína, este serìa pasta base"
1059616015783546880,Tue Nov 06 01:18:39 +0000 2018,@jackcrayons Claramente el sospechoso vende cocaína a lesbianas x Habbo
1059614900207734784,Tue Nov 06 01:14:13 +0000 2018,"@zekezekeze Sabina también dice"" esa gente sin alma que pierde la calma por la cocaina"" y es una frase genial"
1059614201075953664,Tue Nov 06 01:11:26 +0000 2018,@_peixer1 Cocaína
1059610434574188545,Tue Nov 06 00:56:28 +0000 2018,"Yo paro en una banda , la mas loca de argentina , la que fuma marihuana , la que toma cocaina"
1059610284208340993,Tue Nov 06 00:55:53 +0000 2018,"""La éxitoina es peor que la cocaína, aunque no la detecten los análisis"". Galeano sobre el fútbol #Boca #River #Superfinal #Libertadores"
1059607525824360449,Tue Nov 06 00:44:55 +0000 2018,@VidaModernaOML @IgnatiusFarray Y con cocaina
1059607175134359554,Tue Nov 06 00:43:31 +0000 2018,@Miizudas Estudante de cocaína na empresa medicina
1059606855964594177,Tue Nov 06 00:42:15 +0000 2018,Pruébalo. ¡Es cocaina!
1059606477973979136,Tue Nov 06 00:40:45 +0000 2018,"@SoyRogerRM Una combinación de cocaina, marihuana, cloro en polvo, crack y heroina"
1059605710286344192,Tue Nov 06 00:37:42 +0000 2018,"Lo que necesito es Fe, confianza y polvo de hada (cocaína)."
1059603699281092609,Tue Nov 06 00:29:43 +0000 2018,"Mac miller murio por sobredosis de cocaina y FENTANYL, raperos blancos usted no aprende verdad?"
1059603682285752321,Tue Nov 06 00:29:38 +0000 2018,"Mac Miller murió de toxicidad por una mezcla de drogas (fentalino, cocaína y etanol). No se presta. :("
1059603626769944578,Tue Nov 06 00:29:25 +0000 2018,"Mac Miller murió de sobredosis de Cocaína y Fentanyl, que siniestro"
1059601611339776000,Tue Nov 06 00:21:25 +0000 2018,@elheraldo_mx @whore_80 La cocaína le terminó por freír el cerebro a este güey...
1059600274505908224,Tue Nov 06 00:16:06 +0000 2018,Por qué todo el mundo ignoro ese mini sketch en donde phil disfrazado se pone harina en la nariz como si fuera cocaína? Lmao
1059597767243390977,Tue Nov 06 00:06:08 +0000 2018,- aún sigo teniendo esa magia jugando futbol me avente unos buenos pases   De Cocaína :v
1059595962409201667,Mon Nov 05 23:58:58 +0000 2018,"Son gente conocida de La Plata, usan cocaína. Y son corruptos. Adentro se lo permiten. Claro."
1059595162442194944,Mon Nov 05 23:55:47 +0000 2018,@ofLateMacrism @euge_psd Entonces la cocaína lo dejó a él 👀
1059594737957683200,Mon Nov 05 23:54:06 +0000 2018,"Alcohol, Cocaina y Fentalio....  Sobredosis accidental, Mac Miller"
1059594278626676736,Mon Nov 05 23:52:16 +0000 2018,@clarketo Lo blanco no es cocaína.
1059594173303738369,Mon Nov 05 23:51:51 +0000 2018,@YisusIsBack Soy la cocaina?????
1059593811398148099,Mon Nov 05 23:50:25 +0000 2018,@Arnaldo @EmilyKhrist Positivo para alcaloide cocaina.
1059593370698477568,Mon Nov 05 23:48:40 +0000 2018,@annnetaHappy @Avia__Maria Cocaína? No había visto nunca.
1059592665803735040,Mon Nov 05 23:45:52 +0000 2018,"@asierbijoux @Avia__Maria Es ironía, ésto son ""piedras"" de  cocaína."
1059591925907496960,Mon Nov 05 23:42:56 +0000 2018,#Spain  🔴 Localizados 1.000 kilos de cocaína en el puerto de Barcelona.
1059591192126676993,Mon Nov 05 23:40:01 +0000 2018,@franotello Fran consumes cocaina?
1059589231306256384,Mon Nov 05 23:32:13 +0000 2018,@MaihenH @NicolasMaduro La cocaína vale el doble que el oro yo creo que le dan otro uso a ese aeropuerto
1059588813058646016,Mon Nov 05 23:30:33 +0000 2018,@Nicolette_Shea @Brazzers Solo silicona y cocaína está ramera
1059588383331225601,Mon Nov 05 23:28:51 +0000 2018,@DnAkd2947 @eldestapeweb Chicos miren y aprendan tengan miedo esto hace la Cocaína con la gente
1059587709021380608,Mon Nov 05 23:26:10 +0000 2018,@LageIzabelle Cocaina sonsa
1059587703044538368,Mon Nov 05 23:26:09 +0000 2018,"@LibertariodeAnt @petrogustavo En Antioquia solo existe Cocaína,corrupción, putas y su cultura Narco🖕☕"
1059586798979088384,Mon Nov 05 23:22:33 +0000 2018,azul turquesa: positivo pra cocaína
1059586704003207168,Mon Nov 05 23:22:11 +0000 2018,"@el_pais Mejor gastarse el dinero de los parados en mariacadas, putas y cocaína, donde va usted a parar."
1059586622969335808,Mon Nov 05 23:21:51 +0000 2018,@mcyava @PSOE Y los de las tarjetas black?? Los de los puticlubs?? El alcohol y la cocaina??Y las putas?? Estos no dimiten??
1059586589804949511,Mon Nov 05 23:21:43 +0000 2018,"Cocaína cocaína, ya me voy para Bolivia  Cocaína marihuana, me espera una boliviana"
1059586100057030656,Mon Nov 05 23:19:47 +0000 2018,Dadme cocaína ya.
1059583870830551040,Mon Nov 05 23:10:55 +0000 2018,@NazarenoZimerm5 Con cocaína
1059583854971887616,Mon Nov 05 23:10:51 +0000 2018,cocaína cocaína yo me voy para Bolivia
1059583086155964416,Mon Nov 05 23:07:48 +0000 2018,Ojalá vendieran cocaína en wal mart
1059582995399618560,Mon Nov 05 23:07:26 +0000 2018,-Mariguana: $100 -Cocaína: $200 -Besarme: gratis  ¿Qué droga prefieres bebé?
1059582520868700166,Mon Nov 05 23:05:33 +0000 2018,—lo de la cocaINA ESTOY MUERTO.
1059582105850535937,Mon Nov 05 23:03:54 +0000 2018,El Acuerdo de Paz de Santos produce cocaína...
1059581971578474496,Mon Nov 05 23:03:22 +0000 2018,"-· ""Ojalá su piel fuese cocaína para poder aspirarlo todo."""
1059581902661804032,Mon Nov 05 23:03:06 +0000 2018,Ahora entiendo por qué la mayoría de los cocineros acuden a la cocaína.
1059581748315635712,Mon Nov 05 23:02:29 +0000 2018,"@madinabeitian @Eriquinrocanro C Tangana es basura, pero basura con cocaína"
1059581526227255298,Mon Nov 05 23:01:36 +0000 2018,@Nogue1raG cocaína
1059581463346270209,Mon Nov 05 23:01:21 +0000 2018,@jfpval @pablo_xareras Creo q han intentado recalcar q es gay y q es adicto a la cocaína de tal forma q han creado un monstruo 🤣🤣🤣
1059579662936956928,Mon Nov 05 22:54:12 +0000 2018,"Mejor aspiro cocaina, porque aspirar a tener algo bien contigo está complicado."
1059579602396422144,Mon Nov 05 22:53:57 +0000 2018,"@FedeAvellanedaa Si es azul corresponde a cocaina jajajaj nunca un ""alerta aeropuerto"""
1059576407762878464,Mon Nov 05 22:41:16 +0000 2018,@SinAzucarOrg Y de cocaína?
1059575032769318912,Mon Nov 05 22:35:48 +0000 2018,bueno me rindo estudiaré a la noche con el fiel manto de la oscuridad una buena taza de de café bien negro y tres lagartijazos d cocaina
1059574603784302593,Mon Nov 05 22:34:06 +0000 2018,@proargentina @mariuvidal y vos vidal aflojale a la cocaina
1059574592275169280,Mon Nov 05 22:34:03 +0000 2018,@barbitaSosa Cocaina cn enanos en la cabeza
1059574337097863168,Mon Nov 05 22:33:02 +0000 2018,@aperez9_ cabezas con enanos en la cocaina
1059574337097863168,Mon Nov 05 22:33:02 +0000 2018,@aperez9_ cabezas con enanos en la cocaina
1059573923061383173,Mon Nov 05 22:31:23 +0000 2018,Cocaína Ramírez
1059573893214691329,Mon Nov 05 22:31:16 +0000 2018,@itsmariiia_ el dinero que da el vender cocaína no es suficiente para ella?
1059573454003945472,Mon Nov 05 22:29:32 +0000 2018,"@cocaina_verde beeeo abigooo, só bora"
1059573016601001986,Mon Nov 05 22:27:47 +0000 2018,"@rechimuzziok @quiquedaniel Capaz que ella nunca salió de 1983: militares, cocaína, culos y tetas..."
1059572685968211968,Mon Nov 05 22:26:28 +0000 2018,"Dejad de ofrecerme cocaína, lisboetas!"
1059572286347452419,Mon Nov 05 22:24:53 +0000 2018,chicle de cocaina yo quiero
1059569876686127104,Mon Nov 05 22:15:19 +0000 2018,Para que quieres a Yuya si puedes inhalar cocaína desde el culo de una prostituta *Sniff* *Sniff*
1059568546139783169,Mon Nov 05 22:10:01 +0000 2018,Que dicen que han encontrado 1000 kg de cocaína en el puerto de Bcn?   Los Ciudadanos se quedaran sin vicio un tiempo...
1059567358405210113,Mon Nov 05 22:05:18 +0000 2018,Si tu novio te termina..... Mezcla guanchaca con cocaína
1059567196370882560,Mon Nov 05 22:04:40 +0000 2018,"La coca que es materia prima para la cocaina, no solo es amenaza para EEUU y el mundo, está matando a nuestros hijos que están consumiendo!"
1059566116861706240,Mon Nov 05 22:00:22 +0000 2018,"Inhalando cocaína con @clarketo en el estacionamiento de la @UAM_Iztapalapa, casa abierta a la pérdida del tiempo y del espacio."
1059565524475133953,Mon Nov 05 21:58:01 +0000 2018,"@Mpozzi77 @HistoriaEnFotos Respecto a otras drogas, aquella época fue peor, pero actualmente ae toma más cocaína  que entonces"
1059565509543448577,Mon Nov 05 21:57:57 +0000 2018,@araneirx quiero pensar q es cocaina pero de twitter me espero cualquier cosa
1059561603501297664,Mon Nov 05 21:42:26 +0000 2018,Pasa del súperclásico al PAMI. El mágico mundo de la cocaína.
1059560690271350784,Mon Nov 05 21:38:48 +0000 2018,"@MasMoreMaria @hothorchata Debía ser de cocaína, con esa pena..."
1059560660479213569,Mon Nov 05 21:38:41 +0000 2018,@chevengur_ Es que es súper histórico ver enanos con cocaina en la cabeza (?)
1059560164502708225,Mon Nov 05 21:36:43 +0000 2018,Maldita cocaína mata seres humanos :( enemiga oficial.
1059558076628586501,Mon Nov 05 21:28:25 +0000 2018,@Isabellasenju A cocaína?
1059555749897138179,Mon Nov 05 21:19:11 +0000 2018,"Pero no me agüito. El poliamor es como la cocaína que me solía meter a huevo, nada más para omitir las hipocresías de la mar."
1059555701398429696,Mon Nov 05 21:18:59 +0000 2018,Drogas más poderosas:  - Cocaína  - Éxtasis - Marihuana - Heroína  - Ver a Uribistas arrepentidos por votar a Ivan Duque.
1059555531059150848,Mon Nov 05 21:18:18 +0000 2018,Me van a sacar sangre y de veeeerdad me da mucho miedo que salga toda la cocaína que hay en mi jajajaja noooo
1059554717305618438,Mon Nov 05 21:15:04 +0000 2018,"@Pitufollow @retrasco Aquí le dejo el kilo de cocaína, en una hora vengo, no me la corres con matarratas"
1059552608396943361,Mon Nov 05 21:06:42 +0000 2018,"-se irá a por un café, mezclando con Monster Energy y cocaína, tiene que estar despierto-"
1059549793553391616,Mon Nov 05 20:55:30 +0000 2018,@mensajeramojave La cocaína mejor que el frío.
1059549659096481792,Mon Nov 05 20:54:58 +0000 2018,@nomesecuestres @arnemx Seguro la cocaina tenía la imagen de la virgen
1059548029508874240,Mon Nov 05 20:48:30 +0000 2018,"S. Abascal: Han decomisado 1000 kgs de cocaina en Barcelona. A. Ribera: Cancela la manifestación, llama tú a los justinpoles"
1059546859071516672,Mon Nov 05 20:43:51 +0000 2018,@NaranjaRA Será la cocaina
1059546683191844864,Mon Nov 05 20:43:09 +0000 2018,Esa felina aspira cocaína y pasea en la cocina usando mi remera
1059545802094374912,Mon Nov 05 20:39:39 +0000 2018,"@el_pais @PeioHR Para invisibles, los ""enanos"" que llevaban sobre sus cabezas fuentes repletas de cocaína en las fiestas de Fredy Mercury!"
1059543567088128000,Mon Nov 05 20:30:46 +0000 2018,@adripavaqui @holaesagata #soyDeWeberSi cuando dicen PVC ya no pienso en pata básica de cocaina
1059541299005677568,Mon Nov 05 20:21:45 +0000 2018,"@VereMarinero4 @JeonMoon4 @KookMin3102 @BTS_twt @PresidenteKimN_ el ministro si, la persona detrás de la cuenta es más ilegal que la cocaína"
1059536404030545920,Mon Nov 05 20:02:18 +0000 2018,*inhala cocaina del culito de una prostituta europea*
1059535939591159809,Mon Nov 05 20:00:27 +0000 2018,@sempresaludava @CiutadansCs Gravilla de cocaína?
1059535359636324352,Mon Nov 05 19:58:09 +0000 2018,Carolina cocaína siempre sabe como empieza pero no como termina
1059534128293572609,Mon Nov 05 19:53:16 +0000 2018,@LilianaCobelo Se corrompieron y en Bolivia lo que se produce es cocaina
1059533643226451971,Mon Nov 05 19:51:20 +0000 2018,@santikorovsky @juan_amorin Cocaína cocaína  🎶🎶 cocaína marihuana 🎶🎶 Prenden fuego y no queman nada🎶🎶🎶
1059533437844013057,Mon Nov 05 19:50:31 +0000 2018,@martingarabal La cocaína
1059533179760115712,Mon Nov 05 19:49:29 +0000 2018,nadie te olvida cuando tienes cocaina en el iPhone
1059532922695368709,Mon Nov 05 19:48:28 +0000 2018,@Marx_Ball @LaGranColombie ahhh pero para cocaína si  ya me voy. (chiste fácil)
1059531092443742209,Mon Nov 05 19:41:12 +0000 2018,@ivannoble Se pasan de pelotudos. Como diría el salmón: mucho traje de fajina pero sobra cocaína
1059530765816475653,Mon Nov 05 19:39:54 +0000 2018,@gocarnero @okdiario Crak??? Eso es lo que tomáis algunos? Yo que pensaba que era cocaína...
1059529448947703809,Mon Nov 05 19:34:40 +0000 2018,@HUGOAVASQUEZB Caci les pedia que vean si tengo cocaina.
1059528651199385608,Mon Nov 05 19:31:30 +0000 2018,#Noticias #Acapulco: Decomisa Marina 800 kilos de cocaína cerca de Acapulco
1059528651199385608,Mon Nov 05 19:31:30 +0000 2018,#Noticias #Acapulco: Decomisa Marina 800 kilos de cocaína cerca de Acapulco
1059528644379467776,Mon Nov 05 19:31:28 +0000 2018,#Noticias #Acapulco: Marina asegura 800 kilogramos de cocaína frente a costas de Acapulco
1059528643028881411,Mon Nov 05 19:31:28 +0000 2018,#Noticias #Acapulco: Semar asegura 800 kilogramos de cocaína frente a costas de Acapulco
1059528641615286272,Mon Nov 05 19:31:27 +0000 2018,#Noticias #Acapulco: Decomisa la Marina 800 kilogramos de cocaína al noreste de Acapulco; no hay detenidos (video)
1059528112688504832,Mon Nov 05 19:29:21 +0000 2018,@PatoBullrich @superchanito @gendarmeria En un taxi llevaban $4 millones en cocaína???
1059525135198240768,Mon Nov 05 19:17:31 +0000 2018,@pedroblancoa @gabrielrufian Si trajeran cocaina los interceptaban en el acto. Y nosotros muy dolídos por si se suenan en la bandera.
1059524875394658306,Mon Nov 05 19:16:29 +0000 2018,@East_Blue95 @M4ny_Xenomorph @NoelBooksniffer Es que te lo dice hasta un fan que es más mala que la cocaína
1059523760754188288,Mon Nov 05 19:12:04 +0000 2018,@Akcv @LuisBareiro Al igual que esnifar cocaina en pleno Para Uno.
1059522939199086592,Mon Nov 05 19:08:48 +0000 2018,@NarutoHenryMex @Roylets Te gusta la cocaína cruda o cocinada?
1059521488515149825,Mon Nov 05 19:03:02 +0000 2018,"@glamour_sin Fijate, todas tienen anteojos negros. No sé si por la cocaína o las pastillas que se clavan para dormir."
1059520812884115456,Mon Nov 05 19:00:21 +0000 2018,"@RebelionMuysca Acabo de leer un art donde dice que fue la combinación de alcohol, una droga x y cocaína la que lo mató."
1059520499724771328,Mon Nov 05 18:59:06 +0000 2018,"@aegyosalgf diles que dejen de meterse cocaína y de hablar mal el catalán, eso les putea que te cagas"
1059520261303742464,Mon Nov 05 18:58:09 +0000 2018,"Ya probé la marihuana,la cocaína,el alcohol,el cigarrillo y muchas cosas más,pero vicio?. Vicio sos vos."
1059519875364937730,Mon Nov 05 18:56:37 +0000 2018,@del1nframundo @qmph_es ¿Va relacionado el consumo de cocaína y anabolizantes de la misma forma que va el de cannabis y croquetas?
1059519394596962304,Mon Nov 05 18:54:43 +0000 2018,"No era especial, solo confundió el azúcar por la cocaína en su cafe..."
1059518916265943040,Mon Nov 05 18:52:49 +0000 2018,@luciapediatra La cocaína es algo muy natural. Sale de una planta 🤣😂🤣😂
1059518823232090113,Mon Nov 05 18:52:27 +0000 2018,Marihuana: 100$ Cocaína: 200$ Besarme: GRATIS ¿Que droga quieres probar bebé?
1059518204027043842,Mon Nov 05 18:49:59 +0000 2018,¿Podrá este juicio disminuir la cocaína que llega a Estados Unidos? @brozoxmiswebs
1059517570045353984,Mon Nov 05 18:47:28 +0000 2018,@GuarioCandanga La Coca Cola tenía cocaína antes de 1932.
1059517318777188355,Mon Nov 05 18:46:28 +0000 2018,"Las drogas que me enloquecen, pastillas y cocaína, las chicas no son extrañas, suelen ser adictas, frías sin amor."
1059515968681111553,Mon Nov 05 18:41:06 +0000 2018,@Albert_Rivera Crees en la cocaina
1059515370699145216,Mon Nov 05 18:38:43 +0000 2018,@themusicpimp Que es fentanillo ? como para no mezclarlo con el trago y la cocaina. Me pregunta un amigo
1059514433670733824,Mon Nov 05 18:35:00 +0000 2018,@manuelvalls Plus 🔴ÚLTIMA HORA | Localizados 1.000 kilos de cocaína en el puerto de Barcelona
1059512954180243456,Mon Nov 05 18:29:07 +0000 2018,@Fenrris01 @YouTube Arroba cocaina
1059511345769598976,Mon Nov 05 18:22:44 +0000 2018,@lanuevaespana SOS: En las oficinas de Tele 5 hay un abuso de cocaina pero nadie dice nada
1059511318590435329,Mon Nov 05 18:22:37 +0000 2018,@navajas007 Mi mejor amiga es la cocaína.
1059510944034947073,Mon Nov 05 18:21:08 +0000 2018,Que alguien le quite la cocaína a quien sea que lleve posgrado .
1059510209100570625,Mon Nov 05 18:18:13 +0000 2018,"Mac Miller murió de toxicidad por una mezcla de drogas (fentalino, cocaína y etanol). No se presta. :("
1059509726180978688,Mon Nov 05 18:16:18 +0000 2018,FUE EN MAR DEL PLATA: Llevaban 100 envoltorios de cocaína escondidos en los pañales de un bebé
1059508988675612673,Mon Nov 05 18:13:22 +0000 2018,@romandelaselva gripa: lineas de cocaína de 1 km.
