id,created_at,text
1061364862989799426,Sat Nov 10 21:07:57 +0000 2018,@manx9206 @rzneas @vivibarreral Solo le alcanzara para el pitillo pero sin la marihuana
1061364757511503872,Sat Nov 10 21:07:32 +0000 2018,"@AraceliNqn Ahí bueno porro, faso, marihuana, droga te va? Jaja"
1061363207007297536,Sat Nov 10 21:01:22 +0000 2018,@FelicitasFerre4 @MarceArgentina @GarbarzAriel Marihuana...  Con H  Hiciste la primaria?
1061362884423417857,Sat Nov 10 21:00:05 +0000 2018,"@MissLunn_ es porque el 20 de abril se celebra ""el día de la marihuana"" sksjsj"
1061362523692244997,Sat Nov 10 20:58:39 +0000 2018,$100 usd de cocaína  $50 usd de marihuana  Con eso compro ropa pero cada quien ...
1061362512422232068,Sat Nov 10 20:58:36 +0000 2018,Lleven la Marihuana para que el bulla salga campeón 🎵
1061362077896458241,Sat Nov 10 20:56:53 +0000 2018,Un amigo me ofreció marihuana 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️
1061362039568977920,Sat Nov 10 20:56:44 +0000 2018,"Mis abuelos saben que la marihuana me da para arriba, pero también saben que la que te hace toser es de la buena 😂😀😎💜"
1061361616619532289,Sat Nov 10 20:55:03 +0000 2018,@DolarToday Jajaja éste se fumo una marihuana verde......
1061361458833956865,Sat Nov 10 20:54:25 +0000 2018,dónde es normal jalar perico y fumar marihuana
1061361035167260672,Sat Nov 10 20:52:44 +0000 2018,My mom just told me “ya no tienes los ojos colorados pues ya no estás marihuana” 😩
1061360819424976896,Sat Nov 10 20:51:53 +0000 2018,de marihuana
1061360714521239552,Sat Nov 10 20:51:28 +0000 2018,Por curiosidad probé la cocaína y marihuana con eso tengo para no volverlo hacer. En mi Perra vida fumare o inalare eso
1061360666907475968,Sat Nov 10 20:51:16 +0000 2018,Yo no quiero amooor quiero marihuana 🤤🤙
1061359759159365633,Sat Nov 10 20:47:40 +0000 2018,"@estruder @AlanPonce_29 @RoyCampos Rumbo a la transformación de 4ta, amnistía, aborto, marihuana recreativa, etc..."
1061359639831416832,Sat Nov 10 20:47:11 +0000 2018,Llevo marihuana y pastillitas nuevas mami es la qué hay otra no nos queda
1061358725120880640,Sat Nov 10 20:43:33 +0000 2018,deseo verte y abrazarte fumando marihuana
1061358457901723648,Sat Nov 10 20:42:30 +0000 2018,La bebecita bebe lean y bebe whisky  Fuma marihuana y también se mete picky
1061358131458957312,Sat Nov 10 20:41:12 +0000 2018,@Miriam_Junne Y la no legalización del uso de la marihuana y l despenalización del aborto.
1061357929025150976,Sat Nov 10 20:40:24 +0000 2018,Maldita sea el becerro de mi vecino que fuma marihuana😤.
1061357779292688384,Sat Nov 10 20:39:48 +0000 2018,"@VicenteFoxQue @lopezobrador_ Cállate "" chachalaca"" marihuana, debes estar en un asilo o de plano en manicomio, y de pilón tu "" cocol"""
1061356792960245761,Sat Nov 10 20:35:53 +0000 2018,@rebeca4limon @samuel_garcias Claro que siiiiiii☘️jajaja no hay marihuana en los emojis
1061356649468833795,Sat Nov 10 20:35:18 +0000 2018,Ya se viene la marihuana legalmente ...vaya 🤔🤣🦖
1061355839947186176,Sat Nov 10 20:32:05 +0000 2018,Fumemos marihuana y hagamos el amor
1061355642722705413,Sat Nov 10 20:31:18 +0000 2018,@DiputadosMorena @FUERZA_MORENA Si un México verde... ya aceleren el proceso de legalización de marihuana urge 😋.
1061355521058525184,Sat Nov 10 20:30:49 +0000 2018,¿A qué edad le preguntaron a sus padres si alguna vez han fumado marihuana?
1061355413545771008,Sat Nov 10 20:30:24 +0000 2018,@ivette_marissa Pero te ves marihuana bonita jajaja
1061354901534580736,Sat Nov 10 20:28:22 +0000 2018,@CiroGomezL Para legalizar la marihuana eran las prisas de llegar al poder?
1061354234430529536,Sat Nov 10 20:25:43 +0000 2018,@avserr @dani3palaciosdj Cuál es su problema con la marihuana?? Tras de pendejo fascista!!
1061353520799068161,Sat Nov 10 20:22:53 +0000 2018,@IneEstevez No debería tomar alcohol ni fumar marihuana...desastroso...
1061353326107877378,Sat Nov 10 20:22:06 +0000 2018,"Mis vecinos de alado fuma marihuana, me regalaron pan de muerto, esto es muy  sospechoso."
1061352700422602752,Sat Nov 10 20:19:37 +0000 2018,Yo te pongo la piel eriza’ fumamos marihuana cristaliza’ 😘
1061351644426846208,Sat Nov 10 20:15:25 +0000 2018,Me la pasó más tiempo drogada con medicamentos que con marihuana jaja:(
1061350425939578880,Sat Nov 10 20:10:35 +0000 2018,I prefer her to any other...  Marihuana! Marihuana! Marihuana!
1061350141339332609,Sat Nov 10 20:09:27 +0000 2018,@HaroldF29067847 @dani3palaciosdj Que fastidio. La marihuana lo tiene ...
1061350003346685952,Sat Nov 10 20:08:54 +0000 2018,"Los medios manipulando la comunicación para llegar a oídos fachos. ""En la caravana migrante fuman marihuana"""
1061349780796960768,Sat Nov 10 20:08:01 +0000 2018,"Nueva York huela a una mezcla de aceite refrito, pis y marihuana"
1061349364277354496,Sat Nov 10 20:06:22 +0000 2018,"@samuel_garcias No lo sé senador, pero... ¿podrá usted diferenciar que hacen más daño las pedas que se pone que un churro de marihuana?"
1061348970767749120,Sat Nov 10 20:04:48 +0000 2018,—¿Nivel de ruso? —¿No era de inglés? —Estamos en Japón. —¿Y por qué hablamos español? —JAJAJAJAJA ya mejor hay que dejar de fumar marihuana.
1061348932373098496,Sat Nov 10 20:04:39 +0000 2018,@AA_Atoyatls_O @NaranjoMerino El hecho de legalizar la marihuana
1061348838856933376,Sat Nov 10 20:04:16 +0000 2018,"La lluvia es un tesoro; es la unica forma de que esta ciudad de mierda tenga algo de verde que no sea marihuana, al menos en el oeste."
1061348461558284288,Sat Nov 10 20:02:46 +0000 2018,TUCAS EN MI CAMA Y OLOR A MARIHUANA
1061348164098252801,Sat Nov 10 20:01:35 +0000 2018,alguien que tenga la nota de marihuana???
1061348110016819200,Sat Nov 10 20:01:22 +0000 2018,"El Peje canceló el aeropuerto pero legalizará la marihuana, de que volamos, volamos!!!"
1061347750619553792,Sat Nov 10 19:59:57 +0000 2018,"Literal que en uno de los centros de mesa, parese que hay marihuana jajaaj lpm"
1061346623484129280,Sat Nov 10 19:55:28 +0000 2018,"Mi papá está a favor de la legalización de la marihuana, mi mamá no, ya se imaginarán el debate JAJAJA los amo 🤗"
1061345805041328130,Sat Nov 10 19:52:13 +0000 2018,Ahre no pero arranco un poliamor con otres dos que fumen marihuana
1061345603878154240,Sat Nov 10 19:51:25 +0000 2018,Wow mi capacidad de contestar mensajes coherentemente bajo los efectos de la marihuana. 👀
1061345290685423619,Sat Nov 10 19:50:10 +0000 2018,"No me hables de Rihana, hablame de Marihuana"
1061344815084957696,Sat Nov 10 19:48:17 +0000 2018,ojalá el aborto sea legal y la marihuana también
1061344814640365568,Sat Nov 10 19:48:17 +0000 2018,@reaccionarioMPJ Legalizaron la marihuana totalmente.
1061344041684463616,Sat Nov 10 19:45:13 +0000 2018,"Mi abuelo está emocionadísimo con la legalización de la marihuana, ya está planeando su huerto en la azotea."
1061343335166689286,Sat Nov 10 19:42:24 +0000 2018,"@miyascat sexo, alcohol, marihuana y comida, o vídeos de gatos"
1061343272004698112,Sat Nov 10 19:42:09 +0000 2018,"Estar una semana solo en casa, sin tener que aguantar tonterías, boli  y papel para escribir,  alcohol y marihuana. Yo lo veo"
1061342574022221825,Sat Nov 10 19:39:23 +0000 2018,Ya ni creo en el amor mi mujer es la marihuana
1061342502685425665,Sat Nov 10 19:39:06 +0000 2018,Los azules me persiguen porque fumo marihuana
1061342374213881856,Sat Nov 10 19:38:35 +0000 2018,El olor a marihuana en el parque es muy sabroso
1061341376879775744,Sat Nov 10 19:34:37 +0000 2018,"#caravanamigrante llevate a Café Tacvba por favor,vienen con marihuana incluida 😉😉"
1061340870182662145,Sat Nov 10 19:32:36 +0000 2018,"@elmonitosanchez La marihuana también produce ""delirium tremens """
1061339305908625409,Sat Nov 10 19:26:23 +0000 2018,Admito que no me he suicidado por la sencilla razón de que este es el único planeta en donde hay marihuana.
1061339289739505664,Sat Nov 10 19:26:20 +0000 2018,Se canceló el aeropuerto pero se va a legalizar la marihuana. Volamos porque volamos.
1061338847798312960,Sat Nov 10 19:24:34 +0000 2018,Tendría que haber un delivery de marihuana que te lo traiga hasta tu casa
1061338624145395712,Sat Nov 10 19:23:41 +0000 2018,"tengo que dejar de fumar tanta marihuana, o no...."
1061338159190106112,Sat Nov 10 19:21:50 +0000 2018,@elmonitosanchez Pero marihuana de la brava
1061335697276239873,Sat Nov 10 19:12:03 +0000 2018,"Morena cancelo el aeropuerto, pero legalizara la marihuana de qué volamos VOLAMOS✈️✈️✈️"
1061335218341232643,Sat Nov 10 19:10:09 +0000 2018,@BluRadioCo Ya no fuman Marlboro  ;. Meten cocaína y marihuana.
1061335207675084803,Sat Nov 10 19:10:06 +0000 2018,"Yo si estoy a favor de que se legalice la marihuana, llámenme jonky liberal y envíenme a la hoguera por favor."
1061334598209159168,Sat Nov 10 19:07:41 +0000 2018,Tengo marihuana que parece hachís
1061333972523909120,Sat Nov 10 19:05:12 +0000 2018,"@soledad_quat @josefinah05 No tiene nada de malo fumar marihuana, está mal que lo haga en el colegio"
1061333872837881856,Sat Nov 10 19:04:48 +0000 2018,Está bien naco estar en contra de la legalización de la marihuana.
1061333334524092417,Sat Nov 10 19:02:40 +0000 2018,"@valerevueltaj @imavelazquez21 @stydiaftfroy Si, pero si la marihuana se hace legal también va a ser consumida con mayor accesibilidad"
1061333243746770944,Sat Nov 10 19:02:18 +0000 2018,"@Barbablanca19 @TubinoCarlos @KeikoFujimori Ande botar el humo de la marihuana q fumas tu y tu mujer,no se vayan a ahogar.Rojete!!!"
1061333011386384384,Sat Nov 10 19:01:23 +0000 2018,Hoy en ingles me enseñaron a como decir ¿Que tan seguido fumas marihuana? Creo que es lo único bien que nos ha enseñado el profe
1061332557051187207,Sat Nov 10 18:59:34 +0000 2018,"¿Y esa vaina? ¿Tantas solicitudes? No vendo marihuana, de una les digo."
1061332401358462976,Sat Nov 10 18:58:57 +0000 2018,Mi mamá le pregunto a psiquiatra si puedo fumar marihuana jajaja la amo 🤣
1061332305946525698,Sat Nov 10 18:58:34 +0000 2018,@GenPenaloza @DolarToday Le esta cayendo mal la marihuana con vick vaporub...😂😂😂
1061331848792625152,Sat Nov 10 18:56:46 +0000 2018,"Me gusta marihuana, me gustas tu."
1061331714872532992,Sat Nov 10 18:56:14 +0000 2018,@CesarPfr Hoy es sábado y el alcohol y la marihuana lo sabe... Sabe que van untadas y a dormir como bebé 🙊
1061331194699304962,Sat Nov 10 18:54:10 +0000 2018,"Le conté a mi hermano sobre la marcha de la marihuana y vamos a ir juntos, lo quiero tanto"
1061330942873272320,Sat Nov 10 18:53:10 +0000 2018,"Polvean su nariz y usan jeringa en los bolsillos, viajan con marihuana para entender la situación...🎶"
1061330167493210112,Sat Nov 10 18:50:05 +0000 2018,Ya mejor no comparto nada de la marihuana porque en seguida me atacan
1061328885474910211,Sat Nov 10 18:44:59 +0000 2018,Ahora tengo marihuana pero no papel
1061328704926756864,Sat Nov 10 18:44:16 +0000 2018,"Si la marihuana fuera una planta medicinal, nuestros antepasados la hubieran usado como han usado otras plantas."
1061328422134300672,Sat Nov 10 18:43:09 +0000 2018,"@Solanopo La marihuana es ilegal en la argentina, por lo tanto, si sos tan pelotudo para hacerlo en la vía pública, bancate la pelusa."
1061327854959554560,Sat Nov 10 18:40:53 +0000 2018,"quiero un expendio de marihuana, quiero ser Snoop Dogg😭"
1061327380596355072,Sat Nov 10 18:39:00 +0000 2018,@SethConfigs Marihuana
1061327002605543424,Sat Nov 10 18:37:30 +0000 2018,"¿Qué se gana exactamente con mantener la prohibición sobre la marihuana, que no se pierda con la legalidad del consumo de alcohol?"
1061326767569416193,Sat Nov 10 18:36:34 +0000 2018,@EcuadorPlay Los invitó a ir a la cama sin pijama y fumar marihuana !ಠ_ಠ 😑😑
1061326678910062593,Sat Nov 10 18:36:13 +0000 2018,Iniciando el día con la noticia de que por fin ya es legal la marihuana!!! 😱👏👏👏👏Esto es inaudito! Dios te bendiga  Siempre peje!!💕
1061326406213398528,Sat Nov 10 18:35:08 +0000 2018,Marihuana para el mal genio el mal clima el mal polvo jajajaja ☹️
1061326179658010624,Sat Nov 10 18:34:14 +0000 2018,"@Sir_Neble Felicitaciones a la madre, menos mal no estaba el Rector porque seguro lo ampara y le da una marihuana de recompensa!!! 😡😡😡"
1061326100855320576,Sat Nov 10 18:33:55 +0000 2018,@JESUSRPESCADOR 1. Depende 2. No necesariamente  3. La marihuana no daña a nadie. Si esa es la lógica deberían prohibir primero el alcohol.
1061325987319894017,Sat Nov 10 18:33:28 +0000 2018,"Soy hincha del carbonero y no me importa nadaa porque fumo marihuana, lo llevo en el corazóoon"
1061325879685525504,Sat Nov 10 18:33:02 +0000 2018,"Fumar marihuana no es un derecho, es una adicción."
1061325599501893636,Sat Nov 10 18:31:56 +0000 2018,Y bueno me voy a tener que fumar la marihuana que era para el partido
1061325567587282944,Sat Nov 10 18:31:48 +0000 2018,"La marihuana no es una medicina, es un narcótico."
1061325456291573761,Sat Nov 10 18:31:21 +0000 2018,El Dr. krapula le dio ❤ a un trino que puse esta mañana y me dejó oliendo a chucha y marihuana el TL.
1061324813157851136,Sat Nov 10 18:28:48 +0000 2018,50 millones de mexicanos luchan a diario por conseguir de comer y en los congresos se discute si legalizan la marihuana.
1061323730943528960,Sat Nov 10 18:24:30 +0000 2018,De verdad no puedo creer que mucho tarado crea aún que la marihuana hace daño y la mamada  jajajaja hay drogas legales que hacen  más daño
1061323523245924354,Sat Nov 10 18:23:41 +0000 2018,@NachoRgz @yeyel80944254 Ojalá y mañana los fifís griten consignas a favor de legalizar la marihuana.
1061322638012801025,Sat Nov 10 18:20:09 +0000 2018,"Me encanta ver las historias de mis amigos chilenos en el parque haciendo un asado, tomando vino/cerveza y fumando marihuana 😂"
1061322487093329920,Sat Nov 10 18:19:33 +0000 2018,"AMLO canceló el aeropuerto pero legalizará la marihuana, de que volamos, volamos! 😆"
1061321824653533186,Sat Nov 10 18:16:56 +0000 2018,“Te perdono solo porque estabas marihuana”
1061321565730758658,Sat Nov 10 18:15:54 +0000 2018,¿Qué está pasando? Pues que me ofrecieron marihuana en un cruce de calle 🤔🤔 eso estaba pasando...
1061320694032723969,Sat Nov 10 18:12:26 +0000 2018,rica marihuana para traer paz a esta tierra
1061320325567152128,Sat Nov 10 18:10:58 +0000 2018,"@samuel_garcias Si con el alcohol, el tabaco, y sin fin más hay problemas en la sociedad, ahora con la marihuana, a donde vamos a parar."
1061320152199901184,Sat Nov 10 18:10:17 +0000 2018,"@HernanGomezB Yo acabé en un psiquiátrico por la marihuana, nomás eso quería compartir"
1061320115352940545,Sat Nov 10 18:10:08 +0000 2018,que bn uruwhy tiene marihuana legal 😭😭😭🎉👏 podemos ser como ellos 😤.  🔁 100k     ❤ 51k
1061319416267194368,Sat Nov 10 18:07:21 +0000 2018,@AlecCardenas Y muchos arman pedo porque el Canadá legalizó la marihuana
1061318926867537920,Sat Nov 10 18:05:25 +0000 2018,"De todos los asuntos alarmantes en nuestra sociedad, que la marihuana dea legal o no, me parece el menos preocupante."
1061318824505589762,Sat Nov 10 18:05:00 +0000 2018,dejate la cocaina dejate la marihuana pero nunca dejara de tomar pastilla eeeeaaaaa♪♫
1061318817916379138,Sat Nov 10 18:04:59 +0000 2018,Legalizar marihuana &lt; Legalizar alcohol
1061318512583606272,Sat Nov 10 18:03:46 +0000 2018,@Mexicanotitlan @ChapoRomo Todavía no legalizan la marihuana y nuestro viejito santo ya se la está fumando.
1061318255556640768,Sat Nov 10 18:02:45 +0000 2018,"Ya no quiero amor, quiero marihuana"
1061318057056976902,Sat Nov 10 18:01:57 +0000 2018,"@luigiaguilar Uhh no me había dado cuenta, q el niño, llevaba de to, zapatos, 2 cartuchos d Marihuana,..  Empiezo d nuevo"
1061317709282074627,Sat Nov 10 18:00:34 +0000 2018,"@EzePerrone92 @Conurbanos No encontraron marihuana, se cayó tu argumento."
1061317598720221194,Sat Nov 10 18:00:08 +0000 2018,"Variedad industrial de marihuana, nadie que sabe leer y escribir le llama ""droga"" aunque se vende como medicina…"
1061317306347937792,Sat Nov 10 17:58:58 +0000 2018,¿Creen que México está preparado para la legalización de la marihuana?
1061315805630095360,Sat Nov 10 17:53:01 +0000 2018,"la marihuana es sabia, el macho no golpea.."
1061315363248500736,Sat Nov 10 17:51:15 +0000 2018,Porque no llueve marihuana la puta madre toy re careta
1061315030002606080,Sat Nov 10 17:49:56 +0000 2018,"@todonoticias La marihuana, está solo permitido, para uso personal, no!! para usarlo en la via publica."
1061314760422146050,Sat Nov 10 17:48:51 +0000 2018,"Me gusta marihuana, me gustas tú"
1061314481979056138,Sat Nov 10 17:47:45 +0000 2018,@xomota Jajajaja “y no solo marihuana mamá” 😂😂
1061314020773380099,Sat Nov 10 17:45:55 +0000 2018,@nicolaspetroB @petrogustavo Claro les daba marihuana para embrutecerlos y que no protestarán mas
1061313472238182401,Sat Nov 10 17:43:44 +0000 2018,"Ya legalicen la marihuana por favor, quiero empezar mi venta legal"
1061313391963324417,Sat Nov 10 17:43:25 +0000 2018,"mi facebook parece punto, puro adicto a la marihuana y perico."
1061313359700586496,Sat Nov 10 17:43:17 +0000 2018,"@illestRai No mms que buen pedo jajaja mi mamá me dice de broma “andas bien marihuana” y ni sabe, niiii se imagina 😂"
1061312962600861696,Sat Nov 10 17:41:43 +0000 2018,@butterbeer01 Café y marihuana 😍
1061312788298129408,Sat Nov 10 17:41:01 +0000 2018,"La marihuana es mala, por eso siempre que la veo la quemo"
1061312220410208256,Sat Nov 10 17:38:46 +0000 2018,"@samuel_garcias ¿Podrán aprender a redactar mejor que tú, a pesar de la marihuana?"
1061312111110905856,Sat Nov 10 17:38:20 +0000 2018,Acaso tengo finta de que consumo Marihuana??? Pq desde el bachi me preguntan si conozco conectes ):
1061311826061864962,Sat Nov 10 17:37:12 +0000 2018,@sonora969 Mi pregunta es : marihuana Sembrada en un jardín.?
1061310795097739264,Sat Nov 10 17:33:06 +0000 2018,@FiscaliaPeru Con mi marihuana no te metas
1061310605200629760,Sat Nov 10 17:32:21 +0000 2018,La bebecita bebe lean y bebe whisky  Fuma marihuana y también se mete picky🎶
1061309975652429825,Sat Nov 10 17:29:51 +0000 2018,"Se cancela el aeropuerto! Se autoriza la marihuana! De que andamos volando bajo está más que claro, y ahun no comenzamos!!"
1061309875056189443,Sat Nov 10 17:29:27 +0000 2018,@CosquinRockPy @YouTube Tequila sexo marihuana 🎵🎶
1061309052335071232,Sat Nov 10 17:26:10 +0000 2018,@RuidoEnLaRed Tiene razon.  Iluso el que crea que con legalizar la marihuana bajaran los crimenes del narcotráfico.
1061308913709182977,Sat Nov 10 17:25:37 +0000 2018,@mflynnautora @FelipeCalderon Claro. La marihuana no es el problema
1061308870302285825,Sat Nov 10 17:25:27 +0000 2018,"Mí hermano tiene una planta de marihuana en la casa. A lo que mí vieja le dice, d q es? Y el le contesta PORRO MAMÁ"
1061308665494417408,Sat Nov 10 17:24:38 +0000 2018,"@ignatiusbr @guillehudson2 @edufeiok Sólo eso ,mierda fuman marihuana son montos del ayer"
1061308537308090373,Sat Nov 10 17:24:08 +0000 2018,"@marisolvarela El cigarro si entiendo perfecto porque yo igual a veces fumo, digo la marihuana!"
1061308457561845760,Sat Nov 10 17:23:49 +0000 2018,"Con esta lluvia, Lo único que deseo es mucha marihuana acompañada de más marihuana, con un leve toque de más marihuana, con marihuana"
1061308068695289856,Sat Nov 10 17:22:16 +0000 2018,me gusta marihuana  me gustas tú
1061307715589472259,Sat Nov 10 17:20:52 +0000 2018,La legalización de la marihuana me parece más una medida para recaudar impuestos que para combatir la delincuencia.
1061307138629353472,Sat Nov 10 17:18:34 +0000 2018,"Excesos de cama, rock y marihuana"
1061306884211306497,Sat Nov 10 17:17:33 +0000 2018,@AristeguiOnline @osoriochong *Marihuana
1061306007572398080,Sat Nov 10 17:14:04 +0000 2018,solo quiero que alguien venga a fumar marihuana mientras vemos #DerKlassiker  #BVBFCB
1061305658643951616,Sat Nov 10 17:12:41 +0000 2018,"Tipos de marihuana que existen y efectos es mi tarea, ayuda amicos 🤟🏻"
1061305438875082752,Sat Nov 10 17:11:49 +0000 2018,Fumadores de cigarro vs fumadores de marihuana
1061305234264412160,Sat Nov 10 17:11:00 +0000 2018,me alegra lo de la marihuana en Mexico porque así ya podré andar sin preocupación en el coche con mis amigos los pachecos 🤙🏼🤪
1061305197790666753,Sat Nov 10 17:10:51 +0000 2018,"Es un puto HECHO la marihuana legalizada en México, man"
1061304827907584000,Sat Nov 10 17:09:23 +0000 2018,"@Solanopo Solano, no se puede fumar marihuana en la calle. Esta bien detenido"
1061304769720016896,Sat Nov 10 17:09:09 +0000 2018,"Yo fumo marihuana aaaa, fumo la hierba del rey~~"
1061304702011359233,Sat Nov 10 17:08:53 +0000 2018,@Creadess Tambíen es bueno el aceite de marihuana.
1061304648097767425,Sat Nov 10 17:08:40 +0000 2018,"Babilonia es causa de mentes bloqueadas, no de falta de legalizacion de la marihuana... Booomm!!!"
1061304605450162176,Sat Nov 10 17:08:30 +0000 2018,¿Los senadores siguen prestandose al amo en turno? No tienen autonomía la marihuana les fue sembrada y meten la iniciativa 🎭HA🌎
1061304540241256449,Sat Nov 10 17:08:15 +0000 2018,"Mi compa #AMLO canceló el aeropuerto,  pero va a legalizar la marihuana. De alguna forma de que volamos.... volamos.!!"
1061303902094704641,Sat Nov 10 17:05:42 +0000 2018,"Me acuerdo cuando mi abuelo tenia una planta de marihuana para los pajaros,deci que ni sabia lo que era un porro a esa edad🤣"
1061303499928014848,Sat Nov 10 17:04:07 +0000 2018,@MarsGaming_ Marihuana en la mesa!!
1061303411482783744,Sat Nov 10 17:03:46 +0000 2018,"cuanta cocaina, cuanta marihuana y cuantas vueltas da ese reloj"
1061303019587940352,Sat Nov 10 17:02:12 +0000 2018,hoy se fuma marihuana y se come tortafritas
1061302922858913793,Sat Nov 10 17:01:49 +0000 2018,@horte_rdz @AndredeUle No al aborto y a la marihuana. 🙏👼
1061302834757541889,Sat Nov 10 17:01:28 +0000 2018,No habrá más adictos a la marihuana se van a visibilizar los que ya son y son miles en México que fuman marihuana.
1061302612232933376,Sat Nov 10 17:00:35 +0000 2018,Yo también fumo marihuana sin piyama.
1061301283246800896,Sat Nov 10 16:55:18 +0000 2018,El manya va a salir campeón y vamos a hacer una fiesta donde hallan muchas putas marihuana y un papeeeel
1061301001544761346,Sat Nov 10 16:54:11 +0000 2018,@el_audiman Jajajajaja arta demencia con la marihuana @el_audiman
1061301001544761346,Sat Nov 10 16:54:11 +0000 2018,@el_audiman Jajajajaja arta demencia con la marihuana @el_audiman
1061299762866020352,Sat Nov 10 16:49:16 +0000 2018,"que bueno que van a legalizar la marihuana, para fumar COMO PINCHES SIEMPRE LO HE HECHO"
1061298790861176832,Sat Nov 10 16:45:24 +0000 2018,@ChumelTorres Es por eso que no hay que legalizar la marihuana!!!!
1061298754853265408,Sat Nov 10 16:45:15 +0000 2018,@datoatipico @JuanManSantos denle un cacho de marihuana a este buen hombre
1061298721504288768,Sat Nov 10 16:45:07 +0000 2018,@LeslieStainesF @richiegoe @CWhiteKaya @g_quadri Señora yo hago deporte y soy bien marihuana yo que usted checaba a sus hijos más de cerca
1061298333212233729,Sat Nov 10 16:43:35 +0000 2018,@samuel_garcias Ser joven no es sinónimo de ser tarado. Aunque en su caso @samuel_garcias parece que si. #marihuana
1061298188437610497,Sat Nov 10 16:43:00 +0000 2018,Ojalá que la marihuana sí se legalice para que los marihuanos dejen de sentirse especiales.
1061298094317412352,Sat Nov 10 16:42:38 +0000 2018,"El otro día mi hermano llegó con mi papá y le dijo ""oye pa, sabías que la marihuana no es tan mala?"" Ajsjdjsjsjsjjsj"
1061297979796144128,Sat Nov 10 16:42:11 +0000 2018,Actualmente siento que necesito muy pocas dosis de marihuana para sobrevivir. Eso no quiere decir que vaya a decir que no cuando me ofrecen.
1061297374453268481,Sat Nov 10 16:39:46 +0000 2018,"in other news, me hace muy feliz saber que la marihuana casi es legal aaaaA ❤️💛💚💙🔏💕❣️🧡💘💖💗💞💝💟💟💝💞💗💖💖💕💕💘💖💙💗🧡❤️💞❤️💟💟"
1061297286238625793,Sat Nov 10 16:39:25 +0000 2018,“Drogandose” suena muy feo ☹️ mejor solo digan “fumando marihuana” ❤️
1061297098841190400,Sat Nov 10 16:38:40 +0000 2018,@NachoRgz @MarianoBurnett Este senador piensa que solo los jóvenes consumen marihuana?
1061296867823235072,Sat Nov 10 16:37:45 +0000 2018,"@arianna_jato @Santiago_Adan @EcuadorPlay Perro a un niño, cantarle que fume marihuana.. Por favor.. Usted también se cae al piso.."
1061296615317635073,Sat Nov 10 16:36:45 +0000 2018,"@danielRomero170 @anag_g Además el consumo de marihuana, en personas vulnerables, se asocia a desarrollo de esquizofrenia."
1061296513010335750,Sat Nov 10 16:36:21 +0000 2018,"@samuel_garcias El alcohol es más peligroso, es legal y causa mas muertes en los jóvenes que la marihuana."
1061295239737024513,Sat Nov 10 16:31:17 +0000 2018,Chale me voy a tener que comprar pomada de MARIHUANA
1061295069716635648,Sat Nov 10 16:30:37 +0000 2018,Alcohol y marihuana ahora si vamos quedando bien ya Soy chavoruco :(
1061294936065236992,Sat Nov 10 16:30:05 +0000 2018,Fuma marihuana y tambien se mete pickyyyyy
1061294195414106112,Sat Nov 10 16:27:08 +0000 2018,"@Amirisuani30 Y nos fumamos toda la marihuana, oooh millonario oooh millonario"
1061294079995207680,Sat Nov 10 16:26:41 +0000 2018,@ArielAnaliza Le falto decir que para acabar con los consumidores de marihuana les iba a quitar los fosforos y los encendedores
1061293991617093633,Sat Nov 10 16:26:20 +0000 2018,En mi dpto hay olor a Marihuana 😍
1061293575898628096,Sat Nov 10 16:24:41 +0000 2018,"Welcome to tijuana, tequila, sexo y marihuana 🗣"
1061293383375826944,Sat Nov 10 16:23:55 +0000 2018,"@SantoroLeandro Leandro, la marihuana es ilegal, el servicio de viaje no"
1061292303300681728,Sat Nov 10 16:19:37 +0000 2018,"Minimo tengo 15gramos de marihuana, 4 bolsas y dos tones para ésta noche jajaja las bolsas las voy a vender 500 cada una minimo"
1061292302004555776,Sat Nov 10 16:19:37 +0000 2018,@saritekinsarp @aliececom Marihuana
1061291767771803648,Sat Nov 10 16:17:29 +0000 2018,ya no quiere amor ahora quiere marihuana tiene roto el corazón y ahora se pasa en mi cama
1061291762789040130,Sat Nov 10 16:17:28 +0000 2018,@HombreNoticiaGt Aaah pero la marihuana no hace daño verdad
1061291735177924608,Sat Nov 10 16:17:22 +0000 2018,@QroComunidad @samuel_garcias Ya la usan y hasta el momento no he sabido de nadie que se muera de un paso de marihuana
1061291702651101184,Sat Nov 10 16:17:14 +0000 2018,@acarrillor puras burradas que dicen en su programa de Cambios sobre la legalización de la marihuana
1061291676474454016,Sat Nov 10 16:17:08 +0000 2018,"@el_audiman Legalizando la marihuana, la letra de la canción toma un contexto más...”legal”.  #TomaTuPorción"
1061291601622908933,Sat Nov 10 16:16:50 +0000 2018,@samuel_garcias Antes de legalizar la marihuana para uso ya sea recreativo o medicinal. Regularizar¿Quién la va distribuir?
1061291461063393280,Sat Nov 10 16:16:16 +0000 2018,@jackover69 @IsraelCalifa Nunca es tarde para probar la marihuana!!
1061291048331370501,Sat Nov 10 16:14:38 +0000 2018,"Mí mamá, ¿Y si fumo marihuana debes en cuando? Jajajaja hace lo q quieras mamá"
1061291009211092995,Sat Nov 10 16:14:29 +0000 2018,Algiien que venga de tresa y traiga marihuana?
1061290795016216576,Sat Nov 10 16:13:38 +0000 2018,Algo me dice que el concierto de Cartel olía a sudor y a marihuana.
