id,created_at,text
1061335630725201920,Sat Nov 10 19:11:47 +0000 2018,@_LauraDiMarco desbloqueame por favor...te escucho todas noches...y sobredosis el viernes...no sé si te ofendi...Perdón no lo registro...😐
1061335627667595264,Sat Nov 10 19:11:46 +0000 2018,baby yo necesito tu sobredosis como un drogadicto
1061335598802354177,Sat Nov 10 19:11:40 +0000 2018,necesito sobredosis de videos de michael jackson
1061335085306298370,Sat Nov 10 19:09:37 +0000 2018,Ojala me muera de sobredosis de chocolate. Fin
1061334193286733824,Sat Nov 10 19:06:04 +0000 2018,@al_ramos27 Ese vato podrá vivir un día más sin riesgo de sobredosis
1061333420574494720,Sat Nov 10 19:03:00 +0000 2018,"@Skary_Universe No soy médico, creo que sufres Hiatuspotermia, término que se utiliza cuando una persona sufre una sobredosis de Hiatus. :'v"
1061332107941871616,Sat Nov 10 18:57:47 +0000 2018,Mátalas Con una sobredosis de ternura Asfíxialas con besos y dulzuras Contágialas de todas tus locuras🎼
1061331704932171777,Sat Nov 10 18:56:11 +0000 2018,Una sobredosis de orgasmos.
1061329990921400320,Sat Nov 10 18:49:23 +0000 2018,me quiero morir de sobredosis de milanesas es mucho pedir???
1061329419707600896,Sat Nov 10 18:47:06 +0000 2018,Ojalá me muera de sobredosis o cirrosis
1061329339730472960,Sat Nov 10 18:46:47 +0000 2018,@diario24horas Es que la sobredosis fue de tamales! 🤣🤣🤣
1061329177482272769,Sat Nov 10 18:46:09 +0000 2018,Capaz me muero antes de sobredosis de manija y no llego a ver ningún partido y fue
1061328323001966593,Sat Nov 10 18:42:45 +0000 2018,yo necesito tu sobredosis como un drogadicto.
1061327069131538434,Sat Nov 10 18:37:46 +0000 2018,baby yo necesito tu sobredosis como un drogadictooo
1061327065268527105,Sat Nov 10 18:37:45 +0000 2018,@solrossi sobredosis tienen ya de idiotez.
1061326737454391296,Sat Nov 10 18:36:27 +0000 2018,Baby yo necesito tu sobredosis como un  Drogadicto..
1061325791223578624,Sat Nov 10 18:32:41 +0000 2018,Necesito una sobredosis de mimos ahoraaaaa.
1061325358627282945,Sat Nov 10 18:30:58 +0000 2018,@jmbaliero Mañana sobredosis de clásico a dos pantallas
1061324711601324032,Sat Nov 10 18:28:24 +0000 2018,Pero no me la líes que luego me echan las culpas a mi. Si te pillas una sobredosis que sea porque quieres.
1061324023764795392,Sat Nov 10 18:25:40 +0000 2018,Si me cojo una sobredosis es por no fallarle a Zhao ya está.
1061323553109352448,Sat Nov 10 18:23:48 +0000 2018,Estoy por morir de una sobredosis de tortafritas y me siento orgulloso de eso
1061323191514218496,Sat Nov 10 18:22:21 +0000 2018,"Estoy pensando en hacer apuestas, para ver quién se pilla antes una sobredosis."
1061323017765249024,Sat Nov 10 18:21:40 +0000 2018,@Angie_zzu El guayabo y la sobredosis no los deja
1061322985930399744,Sat Nov 10 18:21:32 +0000 2018,"Me urge una sobredosis de una jornada completa. 3 meses de fregadazos, why not."
1061322669268877313,Sat Nov 10 18:20:17 +0000 2018,Esa tuvo una sobredosis de subjetividad heroica
1061322250836721666,Sat Nov 10 18:18:37 +0000 2018,"@Chinobi_Ninja en realidad es una suerte que sólo lo vendan en bares, porque si no yo ya me habría muerto de sobredosis xD"
1061322170457120769,Sat Nov 10 18:18:18 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto🎶👹
1061321124036993025,Sat Nov 10 18:14:09 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061319500514103296,Sat Nov 10 18:07:41 +0000 2018,"me hice otra ves el alisado, antes del jueves muero por sobredosis de alisados"
1061319356225912832,Sat Nov 10 18:07:07 +0000 2018,Todo lo que no sea una sobredosis de Maradona viendo el superclasico sería decepcionante.
1061318008373764098,Sat Nov 10 18:01:46 +0000 2018,@lore_morocha_15 Sufrió de sobredosis
1061317548724142080,Sat Nov 10 17:59:56 +0000 2018,"en spotify está ""sobredosis de tv"" de soda en vivo, es lo mejorrrr"
1061316679827947523,Sat Nov 10 17:56:29 +0000 2018,Sábado con S de Sobredósis de Amor lo que me hace falta jajaja lindo dia a todos y más a mi guapote PATRICIO PARODI
1061315638663114752,Sat Nov 10 17:52:21 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061313423353544706,Sat Nov 10 17:43:33 +0000 2018,@marisaa08 @Anubis_ultratum Ohhh quiero una sobredosis de cariño 😁😁
1061313207799816192,Sat Nov 10 17:42:41 +0000 2018,@DrTerwilligerJr *murio de una sobredosis de té verde*
1061312361120886784,Sat Nov 10 17:39:19 +0000 2018,"Me siento Demi Lovato, ayudaba a todo el mundo a que se alejen de las drogas y tuvo una sobredosis.  No me sale una."
1061311646071693312,Sat Nov 10 17:36:29 +0000 2018,baby yo necesito tu sobredosis
1061310261011902464,Sat Nov 10 17:30:59 +0000 2018,Me marco un bailoteo y una sobredosis igualita que la de Pulp Fiction en la primera cita.
1061309536475250688,Sat Nov 10 17:28:06 +0000 2018,"menuda bandeja de dulces me acabo de meter entre pecho y espalda, ojalá me de una sobredosis de glucosa"
1061308183564746753,Sat Nov 10 17:22:43 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto.
1061308183564746753,Sat Nov 10 17:22:43 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto.
1061308179785662465,Sat Nov 10 17:22:42 +0000 2018,"@Putrido_M_mike Hostia, a Po le ha dado una sobredosis ayuda! D:"
1061306762953928704,Sat Nov 10 17:17:05 +0000 2018,"@skinnyflaka_ Y de seguro saben quién fue, pero bueno.  Pueda ser que se muera de sobredosis"
1061306685355163648,Sat Nov 10 17:16:46 +0000 2018,@vainaloca_ @FortniteEsp_ @Ninja La sobredosis no le hace na' parece.
1061306506216239104,Sat Nov 10 17:16:03 +0000 2018,"@FortniteEsp_ @Ninja Sobredósis de dexerto detectada, necesitas ayuda amigo..."
1061305207907405825,Sat Nov 10 17:10:54 +0000 2018,Sobredosis de alcohol está semana 🤚😓
1061304422888808449,Sat Nov 10 17:07:47 +0000 2018,Sobredosis de asado y alcohol
1061304198166396930,Sat Nov 10 17:06:53 +0000 2018,Hermoso día para una buena sobredosis de netflix y cama jaja😍🙌🏽 #BuenSabado
1061304094739046402,Sat Nov 10 17:06:28 +0000 2018,@kathy123baa Sobredosis de much amor
1061303940762030080,Sat Nov 10 17:05:52 +0000 2018,Yo necesito tu sobredosis como un drogadicto.
1061303545847259139,Sat Nov 10 17:04:18 +0000 2018,"@TRIBUNAcomar @JuanYaria Por mí que se mueran todos de sobredosis ya mismo, así se limpia la mierda."
1061303151549210624,Sat Nov 10 17:02:44 +0000 2018,El dia q me muera quiero morir de una sobredosis
1061301894780502021,Sat Nov 10 16:57:44 +0000 2018,@EnzoLiendo1 Si no me muero hoy de sobredosis pasa raspando
1061299088774324225,Sat Nov 10 16:46:35 +0000 2018,De aseguró muero de sobredosis de hamburguesas
1061297358330306560,Sat Nov 10 16:39:42 +0000 2018,Yo necesito tu sobredosis
1061296347469529091,Sat Nov 10 16:35:41 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061296204942925824,Sat Nov 10 16:35:07 +0000 2018,"Baby, yo necesito tu sobredosis como un drogadicto"
1061296003020668928,Sat Nov 10 16:34:19 +0000 2018,@AlbertVillage Una mica....llevamos sobredosis de ibuprofeno mi marido y yo
1061295557791092736,Sat Nov 10 16:32:33 +0000 2018,"Baby, yo necesito tu sobredosis como un drogadicto 🎶🤪"
1061292785557475328,Sat Nov 10 16:21:32 +0000 2018,¡Baby! yo necesito tu sobredosis como un drogadicto. 🎶👹
1061292555151794176,Sat Nov 10 16:20:37 +0000 2018,@andreselopeze Que le pasa a este gusano anal de la elite? Le dio sobredosis de cristiandad?
1061291471633108994,Sat Nov 10 16:16:19 +0000 2018,@GenteQueLucha y vas a seguir consumiendo eso??? ... a todas luces es una droga muy dura ... ten cuidado con una sobredosis ...
1061290696571793413,Sat Nov 10 16:13:14 +0000 2018,Baby yo necesito tú sobredosis como un drogadicto.
1061288274596126720,Sat Nov 10 16:03:37 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto 🔥 #REALHASTALAMUERTE
1061285441335451653,Sat Nov 10 15:52:21 +0000 2018,"Estoy teniendo una sobredosis de café desde ayer, casi no dormí y me siento fresca como lechuga."
1061285036287291393,Sat Nov 10 15:50:45 +0000 2018,"Sobredosis de tv, si al menos estuvieras aqui:("
1061284519708372992,Sat Nov 10 15:48:41 +0000 2018,@Rodrimaslow Creo que tengo una sobredosis de hermosura !!!
1061282742946676737,Sat Nov 10 15:41:38 +0000 2018,con el día asi re pinta sobredosis de netflix ke no
1061282150320877569,Sat Nov 10 15:39:16 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061280968609353728,Sat Nov 10 15:34:35 +0000 2018,@Seryn4 Prefiero morir de sobredosis de pistachos y son más sanos 😂 No se a mi las gomitas no me saben a nada
1061279562896683014,Sat Nov 10 15:29:00 +0000 2018,Voy a terminar con sobredosis de Ibumidol
1061279494944837632,Sat Nov 10 15:28:43 +0000 2018,Yo necesito tu sobredosis como un drogadicto🎯🎯
1061278620575039492,Sat Nov 10 15:25:15 +0000 2018,Baby yo necesito  tu sobredosis como un drogadicto🤦🏻‍♂️🤦🏻‍♂️!
1061278605798457345,Sat Nov 10 15:25:11 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061277711367356421,Sat Nov 10 15:21:38 +0000 2018,@marianorinaldi @dieguez_ Sobredosis de Corega vencido el abuelito. Tome sopa y duerma la siesta hágame el favor....
1061277583051055104,Sat Nov 10 15:21:08 +0000 2018,Necesito tu sobredosis como un adicto
1061277569188855809,Sat Nov 10 15:21:04 +0000 2018,"@erederbez De hecho no hay muertes por ""sobredosis"" de mariguana... de alcohol sí hay..."
1061276726075027461,Sat Nov 10 15:17:43 +0000 2018,Baby necesito tu sobredosis como un drogadicto 😏
1061275290549342208,Sat Nov 10 15:12:01 +0000 2018,SOBREDOSIS DE AMORRRR SOBREDOSIS DE PASIÓONNNNN (8)
1061274442146439168,Sat Nov 10 15:08:39 +0000 2018,"De tu cuerpo un adicto, yo me endrogo de ti y te desvisto, beibi yo necesito tu sobredosis como un drogadicto 🎶"
1061272699304067072,Sat Nov 10 15:01:43 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061272273481621504,Sat Nov 10 15:00:02 +0000 2018,Voy a morir de sobredosis
1061271560806457345,Sat Nov 10 14:57:12 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto💊💉
1061270120285331456,Sat Nov 10 14:51:28 +0000 2018,Me voy a morir de una sobredosis de ibupirac será posible¿?¡?¿??
1061269562270932998,Sat Nov 10 14:49:15 +0000 2018,@GronEdson @Gustavo_p4 Sobredosis de orgullo.
1061269269302964225,Sat Nov 10 14:48:05 +0000 2018,"Me  bajó el calambre más fuerte que he sentido en la vida, tuve que parar un buen rato a estirar, falta sobredosis de bananas en mi vida 🙄"
1061269103950880768,Sat Nov 10 14:47:26 +0000 2018,Será que con una sobredosis de inflaxen mejoro?
1061269097265152001,Sat Nov 10 14:47:24 +0000 2018,@jean_maravi Vaya sobredosis
1061268784508555265,Sat Nov 10 14:46:10 +0000 2018,Yo necesito tu sobredosis como un drogadicto.🎶
1061268569361653760,Sat Nov 10 14:45:19 +0000 2018,Sobredosis de fútbol este finde
1061266083183767552,Sat Nov 10 14:35:26 +0000 2018,"van como 6 pastillas para sacarme esta resaca, se me va o me da sobredosis una situación de win win"
1061265359150465030,Sat Nov 10 14:32:33 +0000 2018,@luisburranca @DiarioOle Pero no es sobredosis de ego.
1061265239180763144,Sat Nov 10 14:32:05 +0000 2018,Que bueno que no nos podemos morir de una sobredosis de mota porque soñé que mi abuelita se comía 9 brownies
1061264419496357888,Sat Nov 10 14:28:49 +0000 2018,@StefanoTraverso Sobredosis de ego argentino
1061263440688439297,Sat Nov 10 14:24:56 +0000 2018,"Arroz con leche me quiero matar, con una sobredosis de clonazepam"
1061263145463881728,Sat Nov 10 14:23:45 +0000 2018,"Si me da una sobredosis por tomar muchas pastillas, fue con desloratadina. Por las dudas"
1061262332498722816,Sat Nov 10 14:20:32 +0000 2018,necesito tu sobredosis como un drogadicto
1061260992284377088,Sat Nov 10 14:15:12 +0000 2018,baby yo necesito tu sobredosis como un drogadicto
1061259414936711170,Sat Nov 10 14:08:56 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061259041278697479,Sat Nov 10 14:07:27 +0000 2018,Último Sábado del Festival...necesitaré una sobredosis de paciencia hoy
1061257695901179904,Sat Nov 10 14:02:06 +0000 2018,Yo necesito tu sobredosis como un drogadicto
1061256238858682368,Sat Nov 10 13:56:19 +0000 2018,El día que muera espero que sea por una sobredosis de queso... ¡Entonces moriré feliz! 🤩🤩🤩
1061255681037271040,Sat Nov 10 13:54:06 +0000 2018,"De tu cuerpo un adicto yo me drogo de ti y te desvisto eh eh , baby yo necesito tu sobredosis como un drogadicto🎶🔥"
1061254222354829312,Sat Nov 10 13:48:18 +0000 2018,@crxzymoon @TomassiniSofi La próxima prometo que hacemos una tarde/pijamada para una sobredosis extrema de bangtan 🤝🤝
1061249572918444037,Sat Nov 10 13:29:49 +0000 2018,Una sobredosis de chamamé
1061247090498646016,Sat Nov 10 13:19:58 +0000 2018,"HACE DOS HORAS TENÍA QUE PASAR A BUSCARME MI AMIGO, D O S S. Me va a dar una sobredosis de nervios hoy"
1061245303066632192,Sat Nov 10 13:12:51 +0000 2018,"Mi cuerpo tiene una sobredosis de joda y escabio, pero me voy a seguir rompiendo hasta el ultimo dia"
1061240931016417280,Sat Nov 10 12:55:29 +0000 2018,Hoy es un día como para caer en coma por sobredosis de tortafritas
1061239931518021632,Sat Nov 10 12:51:31 +0000 2018,"De tu cuerpo un adicto,yo me endrogo de ti y te desvisto, baby, yo necesito tu sobredosis como un drogadicto 👾👛"
1061238270800134144,Sat Nov 10 12:44:55 +0000 2018,@MatteraFabiola @chequenblanco Fue sobredosis de @eltucuposta 🐸🍺🎼🌈📻💹⛔️
1061236815179497472,Sat Nov 10 12:39:08 +0000 2018,"Baby yo necesito, tu sobredosis como un drogadicto"
1061234831038787584,Sat Nov 10 12:31:15 +0000 2018,Buen día para morir de sobredosis de clonazepam
1061232425521569792,Sat Nov 10 12:21:41 +0000 2018,La portada del disco de Juan Camus también podría haber sido un brazo y una sobredosis de heroína.
1061230364763480064,Sat Nov 10 12:13:30 +0000 2018,Como bioquímico en potencia mi dosis recomendada de Lexatin es una pastilla menos que la sobredosis.
1061229403307417600,Sat Nov 10 12:09:41 +0000 2018,"Baby , yo necesito tu sobredosis como un drogadicto."
1061226017153601537,Sat Nov 10 11:56:13 +0000 2018,"una chavala está a punto de morir de sobredosis pero lo importante es que ahora tiene ""unos kilitos de más"""
1061224118387793920,Sat Nov 10 11:48:41 +0000 2018,"Ya que no puedo tomar nada de alcohol, me tiene que dar una sobredosis de cafeína. Si no no va a servir de nada este viaje."
1061223404605444096,Sat Nov 10 11:45:50 +0000 2018,@GonzaloOria Pero que sea por sobredosis debido al éxito
1061223336817160192,Sat Nov 10 11:45:34 +0000 2018,"@AllAccessMex Sobrevivió a una sobredosis, sobrevivió a la bulimia, pero no, lo que a ustedes les importa es su peso, son una mierda."
1061220975444930560,Sat Nov 10 11:36:11 +0000 2018,Porque no se conectara? Seguro debe tener una sobredosis el retrasado
1061220511492046848,Sat Nov 10 11:34:21 +0000 2018,"@Otajur Jajajaja, y eso que la chavala lo hace muy bien. Pero eso es sobredosis."
1061217702663151616,Sat Nov 10 11:23:11 +0000 2018,"Mi sobredosis siempre serán tus piernas, que beben del metal que hay en tus venas 🖤"
1061217476686635009,Sat Nov 10 11:22:17 +0000 2018,baby yo necesito tu sobredosis como un drogadicto
1061209949513097217,Sat Nov 10 10:52:22 +0000 2018,necesito tu sobredosis como un drogadicto
1061208675430223873,Sat Nov 10 10:47:19 +0000 2018,Ojalá hubiera traído mis otras pastillas para dormirme para siempre de una sobredosis en Oaxaca
1061206251416236033,Sat Nov 10 10:37:41 +0000 2018,Prepárate estomago hoy recibirás sobredosis de cerveza
1061203680714768384,Sat Nov 10 10:27:28 +0000 2018,Eddy Herrera Ft. Mark B - Sobredosis (Version Merengue)
1061197770885922821,Sat Nov 10 10:03:59 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto🎶
1061191340317437952,Sat Nov 10 09:38:26 +0000 2018,Yo nesesito tú sobredosis como un adicto
1061183989308968960,Sat Nov 10 09:09:13 +0000 2018,"Amarrado a tu cama, sobredosis de sexo"
1061177845895122944,Sat Nov 10 08:44:48 +0000 2018,"Tratare de invocar el sueño con una sobredosis de passiflora, buenas noches"
1061156538612678657,Sat Nov 10 07:20:08 +0000 2018,"Por favor, como voy a estar estudiando a esta hora. El día que me reciba me internan por sobredosis."
1061156153122607104,Sat Nov 10 07:18:36 +0000 2018,"@ulisesbianchii Feliz cumple amigo. Ojala no mueras x sobredosis. Y acordate, el wisky pega rapido, fuerte y es barato. Hasta la vista."
1061153191243472897,Sat Nov 10 07:06:50 +0000 2018,#TúEscuchas Sobredosis - Anthony Romeo Santos ft. Ozuna /// Fabulosa 96.7fm Baní ///
1061151037938192385,Sat Nov 10 06:58:17 +0000 2018,creo que voy a tener una sobredosis de cofler block 😋
1061147588118958081,Sat Nov 10 06:44:34 +0000 2018,"Ya me tomé 5 cafés seguidos, si no muero por una sobredosis o algo así no se que voy a hacer ahre"
1061144884877426689,Sat Nov 10 06:33:50 +0000 2018,El domingo me la re mil doy en la pera así que si muero de alguna sobredosis o algo los tkm ahre
1061142114589908992,Sat Nov 10 06:22:49 +0000 2018,cuantas pastillas de éxtasis me tengo que tomar para tener una sobredosis? o cuantas veces tengo que soplar para que suceda lo mismo?
1061141467597561856,Sat Nov 10 06:20:15 +0000 2018,@apresmoi_deluge sobredosis de md
1061139459855523840,Sat Nov 10 06:12:16 +0000 2018,"@samuel_garcias Selección natural, el pendejo que se mate por sobredosis igual seguro no hará falta a la humanidad"
1061138406430924800,Sat Nov 10 06:08:05 +0000 2018,Sobredosis de pasión...
1061137310555738112,Sat Nov 10 06:03:44 +0000 2018,"Mi perra viene acostarse a mi lado a cada rato para que le haga mimos, me va agarrar sobredosis de amor y ternura"
1061135333079875584,Sat Nov 10 05:55:53 +0000 2018,Baby yo necesito tu sobredosis como un drogadicto
1061134115087532037,Sat Nov 10 05:51:02 +0000 2018,sobredosis de bebé
1061132672486031360,Sat Nov 10 05:45:18 +0000 2018,"Yo me muero de sobredosis o de una congestión alcohólica, pero de desamor me muero pura verga."
1061129766579785729,Sat Nov 10 05:33:45 +0000 2018,@Ca_Santiesteban Si me muero que sea de sobredosis de azúcar hehe
1061125782616133632,Sat Nov 10 05:17:55 +0000 2018,"YA ME TOME 4 IBUMIDOL EN LAS DOS HORAS QUE HACE QUE ME ACOSTE, POR QUE PREFIERO MORIRME DE SOBREDOSIS QUE TENER ESTE DOLOR DE OVARIOSSSSSS."
